p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
0.005894541666666667,0.005874208333333335,0.005859458333333333,0.005881875,0.0058649999999999996,0.005845166666666667,0.005851125,0.005860083333333334,34.40734893917301,35.11343287780703,37.57267217267229,48.09530059736858,39.93553186053678,33.244574016703226,42.75985371704302,50.57569376086117,2.5719505335118082,-14.40479127792582,16.66666666666667,-4.9529868084497055,-10.214494210198387,4.285900479858377,5.326024983234193,1.429722282145074,6.173685334673636e-07,1.7179643607365314e-06,3.246654261353614e-07,4.829701042746843e-06,2.225224159593648e-06,-1.0923640429388927e-06,7.508149450432286e-07,2.843572603847937e-06,-2.390593740322679e-05,-1.946244103720506e-05,-2.050446417421357e-05,-1.1263377921930369e-05,-7.784207999659136e-06,-1.1260627561615434e-05,-9.992168527173887e-06,-4.808893355498761e-06,-2.452330593669416e-05,-2.118040539794159e-05,-2.0829129600348933e-05,-1.609307896467721e-05,-1.0009432159252784e-05,-1.0168263518676544e-05,-1.0742983472217116e-05,-7.652465959346696e-06,91.47081553759399,22.91754446755629,80.18178437688822,91.72708166591343,10.178368957179485,16.932085261033347,83.33333333333333,90.57804597922323,88.89886500408218,37.322335745482114,63.51511771022154,96.68006847436314,20.39286316737787,12.646184781174965,78.00730835009914,89.14832369707815,1
0.006148604166666667,0.0061533958333333345,0.006174520833333334,0.006167,0.006158916666666668,0.0061559583333333345,0.006110520833333332,0.00609275,40.69082638078382,50.77896900564339,54.00198018570581,50.56412407095153,45.94046741296103,48.052717936936645,35.95640527158461,45.557479033338616,-8.333333333333343,8.333333333333313,-6.617589396378418,6.617589396378343,-6.280044036858612,-2.0532892964747687,1.5728331055490052,0.06156049578531383,4.137886694878374e-06,4.4027743419573035e-06,2.7337533770629267e-06,-6.438098895409218e-07,-8.787080602170132e-07,1.1669034979732785e-07,-4.240315279928011e-06,1.539778221378641e-06,-1.9285224992582686e-05,-9.412965495537853e-06,4.209749441101651e-06,2.244193695819426e-07,-1.3673998727232785e-06,-2.5227163455132447e-06,-1.082463554047296e-05,-1.4285791446722305e-05,-2.342311168746106e-05,-1.3815739837495154e-05,1.4759960640387253e-06,8.682292591228643e-07,-4.886918125062655e-07,-2.639406695310573e-06,-6.584320260544948e-06,-1.5825569668100945e-05,36.98817720969728,91.54812517676471,21.21929599082396,58.62664537287311,30.431480810047265,51.585700673460366,43.2699803643051,74.61665428449075,45.321510543030605,83.2147918434314,27.836885387202376,52.00905597649476,36.71152484690587,53.63898996993513,41.69714725875608,74.55509378870543,1
0.0062155000000000005,0.0062190833333333325,0.006208,0.006183583333333334,0.0061944166666666675,0.00620625,0.0062115,0.006214583333333333,44.15771523032456,46.77998008946342,41.2997077331668,33.40374644298321,42.05099328782279,48.19352045909112,50.78909894465031,52.16265492810685,33.33333333333333,-2.9348965964346974,-30.398436736898628,3.0277526712471152,28.965368971350927,1.3402116907353303,-2.979096703786477,-19.2431255184357,-3.0325014074045212e-06,-1.1943439145960859e-06,-1.018502863978192e-06,-3.996662484884559e-06,-2.2280465876060464e-06,7.53859224351959e-07,2.503139852703065e-06,3.019541790446995e-06,-5.070508608715288e-06,-4.5604372256611535e-06,-4.8850014675811656e-06,-1.0265271950716616e-05,-1.0792493129209262e-05,-7.998386744853828e-06,-4.740763802053617e-06,-1.988700956125541e-06,-2.038007201310767e-06,-3.366093311065069e-06,-3.866498603602973e-06,-6.268609465832059e-06,-8.564446541603215e-06,-8.752245969205785e-06,-7.243903654756682e-06,-5.008242746572536e-06,66.66666666666667,82.39062042139176,11.205521658992936,6.6431804547178475,95.97936492779408,100.0,87.18058023714649,66.55726566098737,33.333333333333336,85.32551701782647,41.60395839589156,3.6154277834707336,67.01399595644315,98.65978830926468,90.15967694093295,85.80039117942306,1
0.006154898148148148,0.0061496574074074075,0.006145194444444445,0.006127462962962963,0.0061229722222222215,0.006134611111111111,0.006091453703703704,0.006040189655172414,30.17408669423836,45.57824826817364,48.299088234598464,45.92108879483053,48.20458330847637,51.30476879581804,34.211397219369694,36.151153392260845,0.5132912723716955,2.9555662802599105,-2.810015995866954,2.514947313604363,-0.29741904845716044,-3.1112159729839592,0.5208655506247896,0.664481498843616,4.032520973008978e-07,1.7435756349946831e-06,5.943730219398152e-07,-1.240804346551957e-07,2.304310002420775e-07,4.994535458586039e-08,-1.8551386928266072e-06,1.5517617801498346e-06,-2.472683043758164e-05,-5.773551407963984e-06,-1.2518113015959769e-06,-4.296783941395005e-06,-1.8084820697075245e-06,2.3278958470636287e-06,-9.06035655258983e-06,-1.1918281978678536e-05,-2.513008253488253e-05,-7.517127042958667e-06,-1.8461843235357917e-06,-4.1727035067398076e-06,-2.038913069949602e-06,2.2779504924777685e-06,-7.205217859763222e-06,-1.3470043758828368e-05,59.91103546551186,46.74903337288208,46.36386742469041,54.529745591874935,44.361478198121844,39.57891023831696,41.14073349362067,58.12655971827771,59.397744193140156,43.79346709262217,49.17388342055737,52.01479827827056,44.658897246578995,42.69012621130091,40.61986794299589,57.4620782194341,1
0.0062140625,0.00621028125,0.00621053125,0.00619053125,0.006195875,0.00619334375,0.0061845,0.006187068181818182,38.853564237669744,44.007958378368905,43.93914835386899,34.74149953774382,45.19786279612195,44.105355661395635,40.36010303239321,48.906180720394936,7.935059372472937,1.4474320046823426,-9.780765338015648,1.5164873838694648,4.625942778162469,1.851803267579688,1.3807017390075962,0.04743498330970637,-3.3567380689410964e-07,6.685328671955815e-07,2.0302869434276826e-06,-7.80554959944198e-07,1.14163972944543e-06,1.1719847715471321e-06,-3.672620514318712e-07,8.880458336064054e-07,-1.152293675503414e-05,-1.2043692441076911e-05,-6.330984672864109e-06,-8.488494751138784e-06,-7.03804062708146e-06,-3.4998208109259703e-06,-4.65245043005779e-06,-3.423134947314875e-06,-1.1187262948140033e-05,-1.2712225308272493e-05,-8.361271616291789e-06,-7.707939791194588e-06,-8.179680356526892e-06,-4.671805582473102e-06,-4.2851883786259184e-06,-4.31118078092128e-06,26.18160930013205,86.79331601932219,10.749595915869104,7.875979082682692,87.81764240903175,29.54003730032541,31.878225922913426,63.25845881699843,18.246549927659114,85.34588401463985,20.530361253884763,6.359491698813227,83.19169963086928,27.68823403274572,30.49752418390583,63.211023833688714,1
0.006370678571428571,0.006381464285714286,0.00640675,0.006384392857142857,0.006410642857142857,0.006396142857142857,0.006378607142857143,0.0063545625,29.398698642521964,41.86902684549561,49.92467326896072,46.37848499174793,53.162660698758565,48.323984077715366,45.27301185065793,42.01073289546305,-3.242325798382482,9.281961300639454,-9.281961300639484,5.609128350459789,6.568751260060258,-8.866513006486073,-1.1870613175980371,6.522888257765173,-4.981414638591606e-06,1.944558430453173e-06,7.296236205884758e-06,1.0091457361070087e-06,3.909279683194991e-06,2.465679602200316e-07,-2.3445797219102783e-06,-2.086556224421381e-06,-2.6860878255941266e-05,-2.3550535856679128e-05,-6.5430022714283075e-06,-8.13316610325102e-06,5.653222265019196e-07,4.0034672627651294e-07,-5.205514999121538e-06,-1.099667016223483e-05,-2.1879463617349662e-05,-2.54950942871323e-05,-1.3839238477313064e-05,-9.142311839358028e-06,-3.3439574566930715e-06,1.5377876605648142e-07,-2.8609352772112606e-06,-8.910113937813451e-06,7.024974204761671,89.49216948659245,53.04804873234254,58.887844924193004,70.52080007357348,35.81041353197507,39.626131552967685,49.32200268819973,10.267300003144154,80.210208185953,62.33001003298204,53.27871657373321,63.95204881351323,44.67692653846115,40.81319287056572,42.79911443043455,1
0.0067502,0.006748975,0.0067275500000000005,0.006719925,0.00673115,0.006735,0.006740425,0.006718017857142857,31.852248529558985,41.947677013512994,38.68818633980504,41.382628358350594,50.08335636246104,52.079768815855964,52.378108271741866,41.77392456819069,9.999999999999984,-3.8679429476528258,0.8510799841542623,-4.1863352895150205,-2.2256456000147216,4.544297903064355,0.1554557136793761,0.9969692163936996,-7.050961671407777e-06,8.645158620006445e-07,7.887231733278372e-07,1.3469519072925731e-06,2.9231760596731713e-06,1.612385961326411e-06,7.147809069900963e-07,-2.499174043711141e-06,-1.637478584447594e-05,-1.727329890009949e-05,-1.3818480243889609e-05,-1.1121319477662343e-05,-3.821224950948006e-06,-4.0139481815668757e-07,2.538744080925713e-06,-3.131375602199793e-06,-9.32382417306816e-06,-1.8137814762100133e-05,-1.4607203417217447e-05,-1.2468271384954915e-05,-6.744401010621178e-06,-2.0137807794830984e-06,1.823963173935617e-06,-6.322015584886522e-07,40.42761827576576,63.965379650026954,29.236875200559385,48.070607938391746,67.67461955795115,62.088872880423295,43.936160128741015,23.872607077284695,30.427618275765774,67.83332259767978,28.385795216405125,52.25694322790675,69.90026515796588,57.54457497735894,43.780704415061635,22.875637860890986,1
0.006872541666666666,0.006852125,0.0068799583333333325,0.006874583333333333,0.006838666666666666,0.0068433750000000005,0.006846625,0.00683495,26.500646293247662,32.21969616345298,47.84299784462181,46.2454554330738,37.834303809557966,43.5000813796491,46.487491678514864,45.0849555970435,8.635075679878712,5.555555555555557,-7.871436978683957,-5.100257610739588,9.94328047693565,-0.5937112046014322,-1.4663892619619832,0.5567473511451064,-4.5540499053260814e-06,-4.067738069801768e-06,4.090306282291138e-06,3.694886960936686e-06,-2.3705572691716907e-06,2.09774428421792e-07,2.2404224675838302e-06,5.358254067610403e-07,-1.5185807019091627e-05,-2.253282519441716e-05,-1.3189371363047485e-05,-6.246626517753881e-06,-1.2975359326196539e-05,-1.2349391998632525e-05,-7.69646510872486e-06,-5.9817066778687824e-06,-1.0631757113765542e-05,-1.846508712461539e-05,-1.7279677645338628e-05,-9.941513478690567e-06,-1.0604802057024851e-05,-1.2559166427054315e-05,-9.93688757630869e-06,-6.517532084629822e-06,21.77581745351968,71.20972206610566,80.27615819776318,41.64187594306538,35.59941100683543,65.66000051277578,56.41557732691555,46.00298809257474,13.140741773640965,65.6541665105501,88.14759517644714,46.74213355380497,25.656130529899784,66.2537117173772,57.88196658887753,45.446240741429634,1
0.0068005625,0.0067806875,0.0067885625,0.00678275,0.0067976875,0.006783875,0.006789750000000001,0.006771468750000001,38.76197052055071,35.88519726580494,42.151610489406565,42.54248643730578,49.092593175901136,44.09314848436225,47.80275648480837,41.945432594640344,7.75450904459196,13.943167248178439,-13.390060505093606,16.692384212323176,-3.552713678800501e-15,-16.916210090784645,-1.8554094213402264,8.232410569610881,-2.47218805298277e-06,-4.572538411784609e-06,-1.415309991720144e-06,-1.1745663784257571e-07,2.9370870205648703e-06,2.076034282221638e-06,1.715844005590954e-06,-3.9222193054393477e-07,-8.667688414099126e-06,-1.4935945341825864e-05,-1.4506520438201066e-05,-1.3955871969856518e-05,-8.98784270091991e-06,-6.957450196609518e-06,-5.796269301406447e-06,-7.203399826810121e-06,-6.195500361116356e-06,-1.0363406930041254e-05,-1.3091210446480921e-05,-1.3838415332013943e-05,-1.192492972148478e-05,-9.033484478831158e-06,-7.512113306997403e-06,-6.8111778962661864e-06,17.14006578648338,47.7971315790455,69.50639691753746,58.70461303727744,87.71110898161255,28.842199869673394,58.06048409963625,26.882989118884005,9.385556741891422,33.853964330867036,82.89645742263106,42.012228824954256,87.71110898161255,45.75840996045804,59.915893520976475,18.650578549273128,1
0.0068769166666666675,0.006854333333333333,0.006852916666666666,0.00684125,0.006837,0.0068559166666666655,0.006848416666666668,0.006806791666666668,29.520270584488834,26.189200868395186,28.677656563862637,27.470317998341837,30.717307934375143,41.6668696923734,39.37643978783885,31.580695999770693,-25.489309982192182,10.291827075107523,15.750953603762765,-29.10972786276594,31.975308048448024,-9.473903143468004e-15,-16.479925595962037,7.703010822549107,-2.4879566697214455e-06,-4.566707115200239e-06,-3.4039386427110625e-06,-1.6354810903328266e-06,-8.324870377240335e-07,3.0146346867095613e-06,3.88494576215924e-06,-9.676287346881536e-07,-1.7522928749153534e-05,-2.2617267119327475e-05,-2.448151419664659e-05,-2.4229639878953102e-05,-2.4453006389102305e-05,-1.9328553072444205e-05,-1.5563024007932195e-05,-2.0198872107530207e-05,-1.5034972079432086e-05,-1.805056000412724e-05,-2.1077575553935527e-05,-2.259415878862027e-05,-2.3620519351378266e-05,-2.2343187759153764e-05,-1.9447969770091435e-05,-1.9231243372842054e-05,9.716756485199443,22.07519931583271,87.60519372707056,37.40740918798925,79.80279874524531,100.0,40.97295854369098,42.674141820349604,35.206066467391636,11.783372240725186,71.8542401233078,66.51713705075518,47.827490696797284,100.0,57.45288413965302,34.971130997800486,1
0.007856583333333333,0.007831645833333333,0.007829416666666667,0.007835375,0.0078234375,0.0077909375,0.007805645833333335,0.007784326923076922,31.32736238254229,39.450965961285355,43.10584340356552,49.27209391585844,45.75289098185462,42.20061833075579,49.83110789721318,44.04276653127985,-1.8998188498547304,-5.30772574418488,3.2309916729212502,2.7150845608839136,-5.1290522733110455,6.390520633545727,-5.001375842177115,4.616654623548251,-3.6172599207743994e-06,2.705609267836303e-06,3.701180275672369e-06,2.8563156859443974e-06,-1.5641648032374196e-07,-2.2316508644727255e-06,2.642949182029355e-06,-1.3087025851096457e-06,-2.7526042016085e-05,-2.692454842680144e-05,-1.2880467386243115e-05,-4.9083721832920806e-06,-2.929288305296632e-06,-1.1339991987351026e-05,-3.5785960152868515e-06,-5.566574689179976e-06,-2.3908782095310595e-05,-2.9630157694637743e-05,-1.6581647661915485e-05,-7.764687869236478e-06,-2.7728718249728898e-06,-9.1083411228783e-06,-6.221545197316207e-06,-4.25787210407033e-06,41.73563388956421,72.71526849762476,51.5432006148249,65.92362527369616,35.0459982789738,59.7191183866929,43.872489863246116,48.03446607531105,43.63545273941894,78.02299424180964,48.31220894190365,63.208540712812244,40.17505055228485,53.32859775314717,48.87386570542324,43.4178114517628,1
0.006672388888888889,0.006623805555555556,0.006639333333333333,0.006624666666666668,0.006617138888888889,0.006595388888888889,0.006600722222222222,0.00659335,31.00269589633448,22.985025882173858,41.6919898765029,39.146611733630856,38.564971501068726,33.782522934097045,44.34424476062449,45.10347820815631,-8.638482603871504,8.933519071237797,-9.892983909521693,8.311983198328718,-7.408210928095058,9.825613195672908,-3.8652004430859934,0.6541677217894986,-3.898612175211621e-06,-5.0866836915356714e-06,3.118348056384388e-06,1.1318208020713659e-06,5.146271215912752e-07,-1.2025806586184413e-06,1.875554230945744e-06,7.966682310263466e-07,-6.507948592436873e-06,-2.033102806038347e-05,-1.2248715291719283e-05,-9.055300104687244e-06,-7.657679885892314e-06,-1.1603125160134553e-05,-6.282958330091892e-06,-4.717018138090481e-06,-2.609336417225253e-06,-1.5244344368847794e-05,-1.5367063348103673e-05,-1.018712090675861e-05,-8.172307007483589e-06,-1.0400544501516111e-05,-8.158512561037634e-06,-5.513686369116829e-06,27.35575348832691,58.16668047218099,47.88465534633749,59.05625718052328,37.8033534879357,47.38332733707429,47.45902798781621,55.249854024852326,35.99423609219842,49.23316140094318,57.777639255859185,50.744273982194564,45.21156441603076,37.557714141401384,51.3242284309022,54.59568630306282,1
0.0068087500000000006,0.006731666666666667,0.006745916666666666,0.006740833333333333,0.0067121666666666675,0.006697083333333333,0.006702583333333333,0.0066673,26.32023356872848,26.086078452402234,35.744135703438495,36.84228525667033,33.53547689844928,32.484651542904416,35.557929227796805,32.91908280516863,-26.40009101198117,19.396627343928717,13.936705989404626,-25.021857998357643,0.9125839988300534,12.998162888416493,9.147729744318577,1.1780288200755122,-5.181011323259622e-06,-1.2671173601203082e-05,-1.0536552177896003e-05,-3.700761258157766e-06,-3.1230415885992607e-06,-2.0683955926774032e-06,9.405846366528362e-07,5.365673061711522e-07,-1.843175833228343e-05,-3.3465932179207264e-05,-4.089034323907752e-05,-3.801693359749657e-05,-3.9980824082293954e-05,-4.067821282062832e-05,-3.785444490048921e-05,-3.730367767140423e-05,-1.3250747009023805e-05,-2.0794758578004175e-05,-3.035379106118151e-05,-3.43161723393388e-05,-3.685778249369469e-05,-3.860981722795092e-05,-3.8795029537142043e-05,-3.784024497757538e-05,7.371971748635778,49.225733400995466,100.0,47.24458973018021,13.8360890007086,33.333333333333336,97.05492794981122,55.63726096626682,33.772062760616954,29.82910605706673,86.06329401059538,72.26644772853784,12.92350500187855,20.33517044491684,87.90719820549263,54.459232146191304,1
0.00620715,0.00616805,0.006202,0.00620915,0.00618015,0.006182399999999999,0.00620105,0.006163625,25.602743457121893,21.628957918338013,43.58232272374442,46.26067822780322,37.99614722197207,41.87123610005344,51.16255781954639,39.02254241369874,-1.7812553666043394,18.05904099870421,1.5410936400093391,-19.60013463871356,19.119405413808266,-0.10302839538193707,-19.01637701842633,4.474565196920963,-6.0827706196436975e-06,-5.5165736647256896e-06,2.720308888187529e-06,6.3342709551283995e-06,1.1387661764101045e-06,1.0788902638476323e-06,3.861341802445575e-06,-1.3600342316891183e-06,-2.2126948980471375e-05,-2.868803370563895e-05,-2.1879062738381847e-05,-1.0937082754450267e-05,-1.2190684164583438e-05,-1.1107622197402757e-05,-4.814779005700258e-06,-9.212534184784784e-06,-1.6044178360827678e-05,-2.317146004091326e-05,-2.459937162656937e-05,-1.7271353709578667e-05,-1.3329450340993543e-05,-1.2186512461250393e-05,-8.676120808145834e-06,-7.852499953095664e-06,6.902567686844285,34.177122996112644,98.2039035550478,34.904897623095174,52.08423457027929,55.7673516539549,56.93040810173645,32.885345765020325,8.683823053448625,16.11808199740844,96.66280991503844,54.50503226180873,32.96482915647103,55.87038004933682,75.94678512016279,28.41078056809937,1
