p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
0.010122166666666668,0.010135166666666669,0.010153875,0.0101645,0.010168708333333332,0.010147583333333331,0.010146708333333334,0.010145833333333331,40.66674916971069,47.74866370684255,56.56304705708422,56.727933794799846,57.00095804837039,44.839499460890266,48.33465418663885,47.51672874416317,14.644042292023242,-6.900105538081474,-0.8304267416127828,2.174976724138736,-10.004638876158515,2.623435381042126,10.822097959805713,-8.653238483989211,-2.909124181379272e-06,2.3164480358342053e-06,4.616350098885336e-06,3.8347899148097946e-06,1.6217583577914895e-06,-2.1255745511778745e-06,-2.0071733718259567e-06,-3.4425822692751337e-07,-1.5446870073947187e-05,-9.39022904215854e-06,-1.8409038097941368e-06,4.456936093360138e-06,5.730715077947174e-06,1.4766772309902918e-06,-2.615373637509325e-06,-1.9859084086990227e-06,-1.2537745892567916e-05,-1.1706677077992744e-05,-6.457253908679472e-06,6.221461785503435e-07,4.108956720155684e-06,3.6022517821681665e-06,-6.082002656833675e-07,-1.6416501817715097e-06,78.0950043036127,58.980240222999456,83.80683779284298,33.45127471817523,52.88834972139886,17.677253778632522,74.3720318259486,33.964572484334056,63.45096201158947,65.88034576108093,84.63726453445577,31.27629799403649,62.892988597557384,15.053818397590394,63.54993386614289,42.617810968323276,0
0.0115975,0.01152570833333333,0.011545916666666666,0.01162704166666667,0.011490625,0.011487666666666669,0.011510208333333334,0.01158833333333333,48.977154785438614,43.68119349644205,48.582891176098,53.38963906227274,43.72924548820528,44.803433306125676,47.89718011492603,57.23142040331667,-7.134352646503984,9.260355097455207,5.202769619163064,-13.094751685104807,2.488149387653592,12.810144247499633,-4.297903519972911,-6.573831311810782,-4.428683626387319e-06,-1.3907594439248887e-05,-3.8142199867477684e-06,9.977302112969303e-06,-1.1230181629905824e-05,-6.527920047506724e-06,3.074835445193945e-06,1.1477665362287734e-05,1.7360807998001958e-05,-1.0325076371697424e-05,-1.3484576200076027e-05,1.28894491567899e-05,-1.546472630938652e-05,-2.499780856447404e-05,-1.5194086623818274e-05,8.699383272101108e-06,2.178949162438928e-05,3.5825180675514633e-06,-9.67035621332826e-06,2.9121470438205963e-06,-4.234544679480699e-06,-1.8469888516967316e-05,-1.826892206901222e-05,-2.778282090186627e-06,17.42933709817908,54.566494121600456,60.86168468144558,43.687551630886595,54.0007041587979,48.931872098222144,53.05723927667382,67.59875414845034,24.563689744683064,45.30613902414524,55.658915062282524,56.7823033159914,51.51255477114432,36.1217278507225,57.35514279664673,74.17258546026113,0
0.0085605,0.008577416666666667,0.008524708333333334,0.008513166666666667,0.008525083333333334,0.008551833333333333,0.008497666666666667,0.008507638888888891,44.06764101401488,49.40109465261075,42.21918874292478,41.60008613736857,46.078022996901815,52.79789934962013,40.86900762195364,47.820445642584104,5.1239272035285595,-3.167113128866432,-3.4827501883165826,13.532238613899665,2.5034916546570187,-16.666666666666725,7.167699867486875,2.1594914640907965,-6.261068909060947e-06,-2.27638861523585e-06,-5.574763632837673e-06,-4.816241582742131e-06,9.837331336765881e-07,6.5033966745743975e-06,-2.585319935834663e-06,-1.7897990456959577e-08,1.5407088778017612e-06,-2.093117038387549e-06,-9.854299230677677e-06,-1.7879433339089593e-05,-1.4482881361067727e-05,-1.2124593540939709e-06,-7.984117538118937e-06,-1.0580429351084203e-05,7.801777786862709e-06,1.8327157684830156e-07,-4.2795355978400014e-06,-1.3063191756347466e-05,-1.5466614494744318e-05,-7.715856028668367e-06,-5.398797602284275e-06,-1.0562531360627243e-05,25.06251676942237,58.343776920689656,7.49541603018046,58.318208539211476,87.10141219631575,40.288246597271645,20.86124568736973,84.40837832922274,19.938589565893807,61.5108900495561,10.978166218497043,44.785969925311825,84.59792054165874,56.95491326393837,13.693545819882855,82.24888686513194,0
0.01048475,0.010434291666666666,0.010382708333333334,0.01036975,0.010375166666666668,0.010351916666666666,0.01033933333333333,0.010338222222222223,47.450951746116374,39.0134221064528,33.72641396490516,37.84151027417079,42.11282712931354,41.48692985362995,42.32778674547242,45.706792746467436,-12.102830266819351,1.1049167537693283,10.534919145722467,3.170975545572752,-12.509179514167366,12.910004356355214,-12.340611363456409,8.227074242304298,9.234356422578585e-06,1.1099190797890622e-07,-5.842746579276498e-06,-1.9348016171738958e-06,3.3202746143871413e-06,1.6403270513464813e-06,1.7048043712861642e-06,2.424477076844376e-06,-1.3922758204718466e-05,-1.6161049065835955e-05,-2.8025078962046198e-05,-3.0675893459013344e-05,-2.2993036759517107e-05,-2.10793095487954e-05,-1.8049138547046248e-05,-1.50334417334212e-05,-2.315711462729705e-05,-1.627204097381486e-05,-2.2182332382769707e-05,-2.8741091841839446e-05,-2.6313311373904244e-05,-2.2719636600141878e-05,-1.9753942918332405e-05,-1.7457918810265575e-05,54.958151992011146,20.37615094000914,32.05203715946252,73.80831300158441,59.397577684033365,50.69586736687714,37.4398961969898,56.270156545605396,67.0609822588305,19.271234186239813,21.517118013740056,70.63733745601166,71.90675719820074,37.78586301052193,49.78050756044622,48.0430823033011,0
0.008873291666666666,0.008884833333333333,0.008840291666666666,0.008821958333333334,0.008881291666666666,0.008843750000000001,0.008822625,0.008884138888888891,49.98940621537665,51.098793463829075,44.05411375800941,42.776698029451325,53.321407113713924,46.902153253308704,45.127189853316075,55.970508766217506,8.937355819686108,-12.205609541938967,4.884044150398659,-1.0895681706746565,3.025667873216209,-8.581223428771823,15.328450168641885,-10.218966779094654,1.04894006273996e-05,6.877306486664281e-06,-3.3932157319877153e-06,-4.881375043707592e-06,6.268974858560801e-06,1.5619548502294898e-06,-4.334260123798719e-06,6.1433550004132425e-06,-6.49251147205714e-06,3.7106722066485016e-06,-5.056905836942303e-06,-1.5212322240000287e-05,-3.0765085538437178e-06,1.6012776128046524e-06,-9.634269134632091e-06,3.4854690586306953e-06,-1.6981912099456742e-05,-3.166634280015781e-06,-1.663690104954588e-06,-1.0330947196292696e-05,-9.345483412404518e-06,3.932276257516289e-08,-5.300009010833371e-06,-2.6578859417825485e-06,66.68998203612281,24.921016636823754,28.139989498877608,70.06718019467337,64.115066116446,0.0,63.50707701673708,59.85943999937891,57.75262621643671,37.12662617876272,23.255945348478946,71.15674836534804,61.0893982432298,8.581223428771823,48.178626848095185,70.07840677847356,0
0.0101545,0.010123333333333331,0.010110625,0.010096666666666669,0.010083875,0.010078416666666666,0.01006625,0.010076388888888888,59.61219629018922,51.25971612715761,48.281538540794095,45.03490117435809,42.694573314847716,45.64299555744417,45.59794245122062,48.57834938861289,-7.932455544259624,12.4209115298878,-0.9369830975637689,-0.15839121445066814,-13.980651896333887,5.431867260631206,10.170188068629537,-8.143951450157031,5.288793824394884e-06,-3.9483411036124434e-06,-4.9858904603847805e-06,-4.484586803048487e-06,-3.1326670807874375e-06,-1.6489851376996852e-06,-1.547749711822126e-07,2.2930078376653912e-06,2.1184283121696422e-05,1.0554868833031854e-05,2.321552357671328e-06,-4.145055757837542e-06,-7.927056004845312e-06,-1.103170983742426e-05,-1.0053718659927316e-05,-6.423516340709964e-06,1.5895489297301535e-05,1.4503209936644296e-05,7.307442818056108e-06,3.3953104521094323e-07,-4.794388924057876e-06,-9.382724699724576e-06,-9.898943688745102e-06,-8.716524178375355e-06,18.032854644319887,36.56296188693181,56.980263191789476,52.04996309337845,26.20603429566781,62.191232512670155,39.028396227057435,48.60079951648269,25.96531018857951,24.14205035704401,57.917246289353244,52.20835430782911,40.186686192001694,56.759365252038954,28.85820815842791,56.74475096663972,0
0.0101545,0.010123333333333331,0.010110625,0.010096666666666669,0.010083875,0.010078416666666666,0.01006625,0.010076388888888888,59.61219629018922,51.25971612715761,48.281538540794095,45.03490117435809,42.694573314847716,45.64299555744417,45.59794245122062,48.57834938861289,-7.932455544259624,12.4209115298878,-0.9369830975637689,-0.15839121445066814,-13.980651896333887,5.431867260631206,10.170188068629537,-8.143951450157031,5.288793824394884e-06,-3.9483411036124434e-06,-4.9858904603847805e-06,-4.484586803048487e-06,-3.1326670807874375e-06,-1.6489851376996852e-06,-1.547749711822126e-07,2.2930078376653912e-06,2.1184283121696422e-05,1.0554868833031854e-05,2.321552357671328e-06,-4.145055757837542e-06,-7.927056004845312e-06,-1.103170983742426e-05,-1.0053718659927316e-05,-6.423516340709964e-06,1.5895489297301535e-05,1.4503209936644296e-05,7.307442818056108e-06,3.3953104521094323e-07,-4.794388924057876e-06,-9.382724699724576e-06,-9.898943688745102e-06,-8.716524178375355e-06,18.032854644319887,36.56296188693181,56.980263191789476,52.04996309337845,26.20603429566781,62.191232512670155,39.028396227057435,48.60079951648269,25.96531018857951,24.14205035704401,57.917246289353244,52.20835430782911,40.186686192001694,56.759365252038954,28.85820815842791,56.74475096663972,0
0.010126583333333331,0.010143083333333334,0.010163083333333331,0.010115166666666666,0.010102541666666666,0.010094,0.010101041666666666,0.010110527777777777,47.381447877374214,51.329315951525075,52.81312239192198,44.83747481403832,42.82057501270794,42.93813573188096,47.93303562144531,50.84550190123613,12.622795659352914,4.043871007313714,-15.039820690508185,13.201167499721766,-3.716902364769204,-5.56091596349764,1.60342093187581,-4.769077386326252,-6.129061463800386e-06,-7.595920093059981e-07,3.273175934673404e-06,-5.311853943684714e-06,-4.1835447229651086e-06,-2.048326408298452e-06,1.5069461069829469e-06,2.9727760348840058e-06,-4.525095147672164e-07,5.544303208817696e-07,9.272852519427431e-06,-3.398394833421398e-06,-9.28110775546588e-06,-1.1754520258883532e-05,-8.694318661525759e-06,-2.094567166807285e-06,5.676551949033171e-06,1.3140223301877677e-06,5.999676584754027e-06,1.9134591102633155e-06,-5.0975630325007725e-06,-9.70619385058508e-06,-1.0201264768508709e-05,-5.067343201691291e-06,71.19481938263176,61.83028257357584,28.38864330026294,44.20794919367936,24.601456510787333,44.08102536732827,78.48225128740647,55.45470850840045,58.57202372327885,57.78641156626213,43.42846399077113,31.0067816939576,28.318358875556537,49.64194133082591,76.87883035553067,60.2237858947267,0
0.010122756685768864,0.010071750477554918,0.009831698901623687,0.009076889207258836,0.008823365090735434,0.00968471776504298,0.011162360792741166,0.010246261201143948,49.50943150271009,50.42320294902599,47.90885608769783,48.243581914259245,48.56381113377854,51.16574478582019,48.61971564147446,48.198129081535455,-0.046259887092488135,0.002590799115556517,0.0755797700376278,0.012810506263094615,-0.0746342281675498,0.053838088730466735,-0.007946674826055485,0.023370052986930186,-3.0314499625935444e-08,-5.325875907200413e-08,7.035194164723023e-08,-6.645008026445419e-07,6.21577831486183e-07,-7.388491000960004e-08,-1.9695021333620356e-08,3.179216762271163e-07,1.2491472857940292e-06,6.230681998611212e-07,-4.614895821991121e-06,-3.831876549156802e-06,-9.528517481269552e-07,1.2919492335104945e-05,1.780422023932077e-06,-4.202696422474328e-06,1.2794617854199644e-06,6.763269589331253e-07,-4.685247763638353e-06,-3.1673757465122604e-06,-1.5744295796131383e-06,1.2993377245114545e-05,1.8001170452656971e-06,-4.520618098701444e-06,49.67262616184122,49.839088975188616,48.39498318063185,48.21582716260794,50.322677459408254,47.43793565392416,46.66201830698364,50.17180772175957,49.718886048933705,49.836498176073064,48.31940341059421,48.20301665634484,50.397311687575815,47.38409756519369,46.6699649818097,50.14843766877264,0
0.010679035714285714,0.010617071428571429,0.010605964285714286,0.01065775,0.010595392857142857,0.010593214285714286,0.010573678571428572,0.010608892857142857,46.452270962854215,36.14756825777765,41.13568891755954,54.099608249681474,41.67298558950756,46.182085500677424,43.71331595894539,51.156286636618496,14.11600222019637,-5.1771854535515365,5.1771854535515685,-14.25399611677294,7.610631033904974,6.643365082867997,-0.07915191075950967,-6.928030771120228,-3.8029415294044343e-06,-8.052151889319922e-06,-3.6272020552655365e-06,7.665652876933682e-06,-1.7739316748921317e-06,-1.5460871717989954e-06,-3.895610444407844e-07,4.0654777892315204e-06,-1.7354417714222518e-06,-1.5770152060626758e-05,-2.3443133697699717e-05,-6.0911748287580995e-06,-9.702169897606967e-06,-1.5900194405842363e-05,-1.2914578689191092e-05,-1.5089168491343275e-06,2.067499757982183e-06,-7.718000171306838e-06,-1.9815931642434174e-05,-1.3756827705691784e-05,-7.928238222714837e-06,-1.4354107234043365e-05,-1.2525017644750305e-05,-5.574394638365848e-06,62.0485777551457,32.92481432175917,84.09360922919005,61.4852563589834,35.578808708306624,67.66377915219624,39.93669648518049,39.15279687553645,47.93257553494934,38.1019997753107,78.91642377563845,75.73925247575636,27.96817767440165,61.020414069328254,40.01584839594,46.08082764665667,0
0.0108945,0.010872035714285714,0.010870892857142857,0.011009,0.011197285714285712,0.011181928571428572,0.011195178571428571,0.011152964285714287,52.2624534933341,47.828407154698645,48.21442607758487,69.50855861517637,72.62887589052605,64.05777989062796,61.53561675276214,49.79449081244852,-12.32027965296251,5.6300632984137495,-1.0945576894802684,8.044371496656861,-7.698356656581831,-4.030166921051213,1.7329138145377614,0.2429199269666371,2.017214637813237e-06,-2.51816851123652e-06,-1.2034555055366469e-06,1.4121058080615149e-05,2.6902301815693224e-05,6.183075582240966e-07,-8.648185336291764e-06,-1.2879631361539533e-05,6.204144904167268e-06,-1.104138922130283e-06,-2.2488492778973453e-06,2.209615821272836e-05,8.109139965441363e-05,7.486868225961686e-05,5.234205984925414e-05,1.990506937382315e-05,4.186930266354031e-06,1.4140295891062368e-06,-1.0453937723606984e-06,7.975100132113205e-06,5.418909783872041e-05,7.425037470139277e-05,6.09902451855459e-05,3.2784700735362676e-05,41.82276375453547,41.88583680669493,58.29576832273555,100.0,30.930676829006547,26.297287236155373,61.87998624323144,25.0351150094136,54.143043407497984,36.25577350828119,59.39032601221582,91.95562850334315,38.62903348558837,30.32745415720659,60.147072428693676,24.792195082446963,0
