p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
6908.4295833333335,6914.752916666666,6910.9679166666665,6916.395,6939.5475,6941.765416666666,6940.059166666666,6970.62375,6983.320833333332,6986.994166666666,6981.762083333332,6974.1675,6979.392916666668,6979.96875,6987.37,6977.878181818182,60.67976124842615,64.82976612355505,54.06795800692108,60.4675819130802,75.37735295455221,68.0885490467432,61.83383983474656,75.42616879496366,68.37548480304449,64.21569403420943,55.48112949518095,50.22082495397404,52.742058839259464,52.466365658642104,55.64635561718282,47.6203969525524,-8.955288587219346,8.376330260346954,0.8854620043385322,4.419291807500313,-16.66666666666666,0.7173536991966222,15.949312967470071,-6.334366419582372,-3.787641238216424,-0.04116812885561138,2.600823765907527,1.6126270116944876,-8.239852694636951,9.743905500095185,-10.939427607516103,7.095153847393088,1.6425814295796342,1.3720874811809454,-0.11163768094706383,-0.11130746163395733,2.6740740306910933,0.936618375381982,-0.8875773355939144,2.0577720666697434,2.214765125202551,-0.40393686569276827,-2.053412717652674,-2.987166414170709,-1.4042930898943122,-0.6039040523981747,0.5133665230089667,-1.0682822506497769,1.798038258472085,3.7590274482045065,3.2112922074396315,2.5251273324026138,7.8371314282603635,8.861611244037247,6.640756632346285,10.223842925989176,14.737021626678901,12.569175010293446,9.100073684858671,4.240096971503742,2.360318836188526,1.7892454243136249,3.233016954650187,0.5610294891129425,0.15545682889245127,2.3869399670235607,3.3229298883866947,2.6364347940365707,5.163057397569268,7.924992868655266,7.528333967940202,8.166070859319431,12.522256501476347,12.973111875986215,11.153486402511344,7.22726338567445,3.7646119260828383,2.3931494767118,2.7196504316412207,1.6293117397627193,1.6425814295796342,1.3720874811809454,-0.11163768094706383,-0.11130746163395733,2.6740740306910933,0.936618375381982,-0.8875773355939144,2.0577720666697434,2.214765125202551,-0.40393686569276827,-2.053412717652674,-2.987166414170709,-1.4042930898943122,2.3931494767118,0.5133665230089667,-1.0682822506497769,71.14504055838796,77.10377953398232,23.31526542721042,77.36281502605911,64.74552391475244,37.364601613020646,55.6268013041376,74.41265924438257,20.059724818220573,38.450560686724096,26.377148267595572,40.91026674913228,63.37872779906761,57.5607817788102,41.53371997787001,40.29418135422807,80.1003291456073,68.72744927363536,22.42980342287189,72.9435232185588,81.4121905814191,36.647247913824025,39.67748833666752,80.74702566396495,23.847366056437,38.491728815579705,23.776324501688052,39.29763973743777,71.61858049370457,47.81687627871501,52.473147585386116,33.199027506834966,0
6852.802083333334,6853.3254166666675,6837.03125,6829.935833333334,6819.932500000001,6831.345,6831.547916666666,6823.031666666668,6834.187083333332,6830.482083333332,6832.54625,6822.0704166666665,6821.996666666668,6828.39625,6829.6225,6835.585454545455,43.951339834400905,45.041299152265644,34.391269574739844,37.22503682905838,37.794009846065904,49.34314169832509,47.962488140718186,42.39371486658021,55.44262349849714,48.9744730955407,51.31954934963432,42.072317217733534,45.40246642077195,53.035924622034464,52.498803461248855,57.65082462314421,3.8828432481835455,-14.534374224922926,14.53055814420108,-4.7459922407798985,6.2521309222902,0.629969840955256,-16.666666666666668,16.666666666666664,-7.3150347206247055,1.759479165069149,-9.004088397805473,9.004088397805475,4.570687976660722,0.9848675788948259,-1.4657133794008494,-2.6805137449960887,0.11399048955829705,0.6326614924230268,-1.4387890513350727,-1.263214483494966,-1.044619681917843,1.6775870474440917,1.8551777439311117,-0.14170274301572636,1.2857785144430711,0.5911165446285259,0.21843439262521505,-0.9714041418432094,-0.6666949569704523,0.7800074507840642,0.7976456702257112,0.8074770260480637,-3.4155706669768438,-2.0394820050689,-4.960665435519331,-6.816446793721298,-8.628598767082016,-5.207368652585804,-1.7753993776192754,-2.9788030495671287,-0.7444095155177214,0.3899455088489958,0.2407327919040653,-1.4344824387671906,-2.6085588330212586,-0.961896376226529,0.4692191285454707,1.9796155073535453,-3.52956115653514,-2.672143497491927,-3.5218763841842584,-5.5532323102263295,-7.583979085164173,-6.884955700029898,-3.6305771215503873,-2.8371003065514024,-2.030188029960792,-0.20117103577953013,0.02229839927885036,-0.4630782969239812,-1.941863876050806,-1.741903827010593,-0.3284265416802405,1.172138481305482,0.11399048955829705,0.6326614924230268,-1.4387890513350727,-1.263214483494966,-1.044619681917843,1.6775870474440917,1.8551777439311117,-0.14170274301572636,1.2857785144430711,0.5911165446285259,0.21843439262521505,-0.9714041418432094,-0.6666949569704523,-1.741903827010593,0.7976456702257112,0.8074770260480637,68.00111969389006,32.48739583937034,46.656159434009545,36.719472609867395,77.80319907958321,91.56773652191723,11.117939180808706,56.65624103905439,89.02744791906294,23.077630400370282,61.995544629577545,29.08170734194109,75.47394714611349,96.89019491488054,66.39589180828628,68.78378056033948,64.11827644570651,47.021770064293264,32.125601289808465,41.465464850647294,71.55106815729302,90.93776668096196,27.784605847475376,39.989574372387736,96.34248263968763,21.318151235301134,70.99963302738301,20.077618944135626,70.90325916945277,95.90532733598572,67.8616051876871,71.46429430533556,0
6892.67,6897.4416666666675,6901.977083333332,6901.7275,6888.0233333333335,6884.252083333333,6873.2941666666675,6875.9333333333325,6863.0858333333335,6847.515416666667,6842.2770833333325,6855.477083333332,6856.060833333332,6841.782916666668,6822.479166666668,6796.297272727273,55.17303695048626,55.52977290128657,56.550248605999386,54.109720308320895,44.44816276818371,45.11299862621311,39.31854135270191,45.50826624384626,39.58043570874643,37.96506913852552,40.96544437022183,48.9776510962282,50.91259116489794,42.798393665134775,36.909603275123374,35.41475139932907,4.002765743190778,-13.045792477852867,6.2101901900106755,-3.61182170727324,-0.33517660630911045,9.754064083969702,-6.900319059467325,4.620618559403829,3.3127576239427325,-7.358839776269562,10.13878957680024,-15.540557529878813,12.641681889729993,0.7530751372116419,-8.151429115979266,1.7711476408099818,3.934633542452053,2.001510554813427,0.7329076226746909,-0.10783794493275377,-2.1620159131920587,-1.8760133952530167,-1.5217855908974558,-0.3043263292732849,-0.6788937239833163,-1.5977523959791764,-0.9258604131548052,2.271336068629421,2.0076157111894606,-0.20048918327852253,-2.4669970953979568,-2.373920751482064,1.9430222030414368,4.268385406137591,4.676559461809878,4.3099135791952286,0.3697128338258153,-2.882201544402505,-4.4709901739527895,-5.038698998902117,-5.830992455795848,-8.544067695263038,-10.130912137179166,-5.18048712721793,-2.359143830123988,-2.9166523514253035,-7.65167556064792,-13.79075694300776,-1.991611339410617,2.266874851324165,3.943651839135187,4.417751524127984,2.531728747017874,-1.0061881491494882,-2.949204583055334,-4.734372669628831,-5.15209873181253,-6.946315299283862,-9.20505172402436,-7.451823195847353,-4.366759541313448,-2.716163168146781,-5.184678465249964,-11.416836191525695,3.934633542452053,2.001510554813427,0.7329076226746909,-0.10783794493275377,-2.1620159131920587,-1.8760133952530167,-1.5217855908974558,-0.3043263292732849,-0.6788937239833163,-1.5977523959791764,-0.9258604131548052,2.271336068629421,2.0076157111894606,-2.716163168146781,-2.4669970953979568,-2.373920751482064,51.16133009149245,45.354688737974215,49.286017672421636,39.189040865021184,12.388257148035395,60.416000122373255,20.631758501162704,83.22070959191433,43.304944413833695,39.146664659183436,75.01856567465491,57.260344017344345,76.20572758214624,24.85810281009271,28.266039980175506,47.7790502036984,47.15856434830168,58.40048121582707,43.075827482410965,42.80086257229442,12.723433754344509,50.66193603840356,27.532077560630032,78.6000910325105,39.992186789890965,46.505504435453,64.87977609785466,72.80090154722316,63.56404569241624,24.105027672881068,36.417469096154775,46.007902562888425,0
7319.469583333333,7331.162083333334,7319.881666666666,7303.00625,7301.76,7296.05875,7312.16,7322.85375,7331.900416666666,7327.1641666666665,7310.96625,7313.603333333333,7306.204583333332,7301.9175,7299.580416666668,7288.201590909091,52.18267905902929,58.07518798657056,48.406817204850036,40.88273288770277,42.34014994884086,42.43492760763658,54.65919623813391,59.94930238672022,61.09188959509815,54.329565774033384,40.72914363786523,47.36971607105647,42.10858233306636,42.49333383936375,43.21756976702565,42.75137715286788,11.11111111111113,-16.66666666666665,0.01115528266951398,15.678689902787433,-9.683970533499867,8.029973599951452,-10.958949609393644,12.37823008533519,-15.455128727850006,2.4424906541753444e-15,5.55555555555556,1.2145542231861235,-5.133465601916932,9.474466934286347,-9.692360782666256,8.317045275393692,-0.9639146928170088,0.18811860108767772,-1.332286097146479,-3.3363167142203225,-1.1724546495318071,-0.7572559478406141,2.2072924912062044,2.8575059096323936,2.36073899463569,-0.4459779407642617,-2.7708399348008705,-1.3172816810481771,-0.8838607993597579,-0.7625153449120935,-0.11691622968395173,-0.5326543536651142,3.756579304758816,4.399947575845999,2.2946135522271707,-4.299103716809442,-4.762238742231905,-6.102972736926402,-1.7666222922700097,2.7730443179107165,6.893300792359848,4.964864952234014,-0.2140929498036712,-2.1349626732170086,-2.793690789000569,-4.116807786634126,-3.8196194905682814,-6.192933178923919,4.720493997575826,4.211828974758322,3.6268996493736494,-0.9627870025891182,-3.5897840927000986,-5.34571678908579,-3.973914783476214,-0.08446159172167687,4.532561797724158,5.410842892998277,2.5567469849972,-0.8176809921688318,-1.909829989640811,-3.354292441722033,-3.7027032608843284,-5.660278825258803,-0.9639146928170088,0.18811860108767772,-1.332286097146479,-3.3363167142203225,-1.1724546495318071,-0.7572559478406141,2.2072924912062044,2.8575059096323936,2.36073899463569,-0.4459779407642617,-2.7708399348008705,-1.3172816810481771,-0.8838607993597579,-3.354292441722033,-0.11691622968395173,-0.5326543536651142,40.52457531999996,65.88166457633714,30.17995464880458,70.05858420184298,39.19350731053639,76.5719879335838,75.4554863606998,68.56183050158144,32.136611260995856,23.779061007330622,16.666666666666668,73.95512494515191,21.00274517523148,53.24052410553757,40.564541619193385,72.2330614029956,29.41346420888884,82.5483312430038,30.168799366135055,54.37989429905555,48.87747784403626,68.54201433363235,86.41443597009344,56.18360041624625,47.591739988845866,23.779061007330622,11.111111111111107,72.74057072196578,26.13621077714841,43.766057171251234,50.256902401859634,63.91601612760192,0
7248.750416666668,7232.1425,7238.705833333332,7243.92625,7259.114583333332,7253.460833333333,7259.377083333333,7261.36,7259.418333333332,7249.7475,7259.1075,7266.122083333334,7274.577083333334,7269.82625,7275.2025,7283.16590909091,35.51997843808991,35.562900060146845,43.708192739224,48.37983624192442,57.244436749970426,50.83182486749004,54.341191200254094,54.789711358872616,50.594135347637604,43.887867584860714,53.828010002071416,58.115883429593154,60.87223790245615,54.005287802102394,55.58085694312349,57.846801708314715,12.900588030136356,-0.9930535438042392,1.21397470317964,1.3041827683054883,-6.970392588763914,-2.8335721685505217,-5.685947147167678,6.4968859220487225,-6.496885922048751,6.895691655013387,5.883142080430415,1.1703593584800192,-12.067732905367752,14.785206478110515,-15.895754796834376,7.808925539778662,-3.328527942134416,-2.578103610600374,0.12830000757675938,2.271647420724457,3.5973466347917773,1.244438592180766,0.6134870717157924,0.35176483917111856,-0.2422070688297377,-1.6863611263869809,0.1397352422097698,1.3452008743093615,1.4705056197760515,-0.3067700214800507,0.08469143813229177,0.227558342200032,-7.462719789031477,-10.47058096902947,-10.038002619650493,-5.548150487477112,0.5344928081860113,1.9514250955980967,2.2305541133988904,2.4829676400099743,2.246242100195408,-0.9064745844276936,-0.4241362151413644,2.213265721922047,4.6278038987657055,3.400127876259224,3.8905489643457263,4.098377478311539,-4.13419184689706,-7.892477358429098,-10.166302627227251,-7.819797908201567,-3.0628538266057657,0.7069865034173309,1.6170670416830981,2.131202800838856,2.4884491690251447,0.7798865419592871,-0.5638714573511342,0.8680648476126851,3.157298278989653,3.7068978977392746,3.8058575262134338,3.870819136111507,-3.328527942134416,-2.578103610600374,0.12830000757675938,2.271647420724457,3.5973466347917773,1.244438592180766,0.6134870717157924,0.35176483917111856,-0.2422070688297377,-1.6863611263869809,0.1397352422097698,1.3452008743093615,1.4705056197760515,3.7068978977392746,0.08469143813229177,0.227558342200032,57.12711915922495,53.90967591682458,87.10041200572857,72.62935972045695,70.10448167043523,20.198138092918754,59.56863889883811,56.392363212815724,24.593533315168337,28.314508139717717,87.99958233789314,72.10741091500509,44.42994354453083,54.55836097800546,24.99513752108675,61.65741564081989,44.226531129088585,54.90272946062883,85.88643730254893,71.32517695215147,77.07487425919915,23.031710261469275,65.25458604600578,49.89547729076701,31.090419237217088,21.418816484704333,82.11644025746273,70.93705155652506,56.49767644989858,39.773154499894936,40.89089231792112,53.84849010104122,0
7102.3341666666665,7100.227083333332,7107.187916666668,7100.5320833333335,7079.1520833333325,7088.536666666668,7075.2625,7077.390833333333,7089.80875,7084.9787499999975,7087.447916666668,7095.071666666668,7102.008333333332,7104.702916666667,7102.8975,7095.675227272727,49.85968758699506,48.96472799031476,52.31962796347453,48.058222318233156,36.992437431446035,47.46381207861007,41.21521019859257,46.48944465074584,53.7853037178359,49.63782171435855,51.8120757402042,56.13399546394414,59.46593382454835,56.48722511129082,55.75118129968176,46.7748043485965,-9.918976345501068,5.900946029521744,-8.073703326450023,-2.7183383833978403,2.1917356692748693,-0.7809929475036638,5.919953374168942,7.592991261647615,-13.188956262612953,-3.4777104040537483,5.555555555555537,-3.789561257387202e-14,11.111111111111075,-15.136293826754027,15.136293826753974,-1.1212775490976823,3.982261675793691,2.3737919492956356,1.8306868849663736,0.2962765026661594,-2.4557025074585224,-0.2679021220847882,-0.555320736800327,0.2426593799979096,2.3321355446614183,0.8595206198648514,0.303871347019026,1.037456207510456,1.070073634151326,0.5296915159800449,-0.6047693974149664,-1.2638546962114228,-5.58277140355646,-2.4660944995015,-0.06308437365260032,-0.06831967800887166,-4.748101243565847,-4.91232815301252,-5.430325951485583,-5.240472685297238,-0.489671396960451,0.3815184478127473,0.2931360394998895,2.2112096340877847,3.748825678854701,4.771558448302585,3.0329503957053325,0.5660188008161474,-9.565033079350153,-4.8398864487971345,-1.8937712586189737,-0.3645961806750311,-2.2923987361073244,-4.644426030927732,-4.8750052146852525,-5.483132065295148,-2.8218069416218685,-0.4780021720521041,-0.010735307519136535,1.1737534265773286,2.6787520447033746,4.24186693232254,3.637719793120299,1.8298734970275703,3.982261675793691,2.3737919492956356,1.8306868849663736,0.2962765026661594,-2.4557025074585224,-0.2679021220847882,-0.555320736800327,0.2426593799979096,2.3321355446614183,0.8595206198648514,0.303871347019026,1.037456207510456,1.070073634151326,4.24186693232254,-0.6047693974149664,-1.2638546962114228,50.72162803719841,42.970967869833615,64.43861825907271,36.22498744078957,11.941792630383716,72.53657516230467,32.64170771755573,83.33333333333333,51.386849566618864,24.16707095141397,68.88406825358521,77.54768493205914,81.203351145087,17.90982249333083,66.66666666666666,37.11336335922457,60.64060438269948,37.07002184031187,72.51232158552274,38.943325824187404,9.750056961108848,73.31756810980833,26.721754343386788,75.74034207168572,64.57580582923181,27.64478135546772,63.328512698029684,77.54768493205918,70.09224003397593,33.046116320084856,51.530372839912694,38.234640908322255,0
6838.01,6836.22375,6846.19875,6851.422500000002,6846.63125,6843.8675,6857.43375,6846.38625,6850.595,6856.055,6850.8725,6825.1775,6825.31625,6834.596250000001,6840.62375,6851.570454545456,72.21840599493642,68.48822995950503,70.67665930320464,69.84300469769082,66.48702776792834,62.75232695263548,65.91164016367951,59.622283009969614,61.507139842963035,64.09487671123689,58.82147482834246,42.40800222047788,46.257372354918715,49.81243932645132,54.19443862345875,58.28042450306283,-34.08647315238707,-0.3142501718290016,33.462401009633695,-22.57133535709034,-13.644277946541335,19.44141501069323,14.756236620693636,-35.078366661100674,19.43430856019284,23.06981703335969,-44.645799283964,4.7369515717340026e-15,23.05497694229656,26.945023057703448,-6.152109932961777,-3.416848265559346,6.849675143354907,4.706068653216403,3.5239055138438253,2.6332368342362287,0.9257099143586968,-0.8974286219679719,-0.8395445791163532,-2.0882361243248244,-2.5815135924620907,-2.126669920903945,-2.5334419995939115,-5.15902297120961,-6.301121519881827,-4.882333510928163,-2.906653017650424,0.2776704458475941,20.45792819617509,20.904692185119075,21.595610142569512,22.165937694298464,21.127731024949753,19.027314529580053,18.67099054199753,16.552089832210186,14.79078709424448,14.123400232667336,12.536829950216546,7.759479176100285,3.440804714532078,2.2382103095269485,2.508643441209188,4.668320473349343,13.60825305282018,16.198623531902673,18.071704628725687,19.532700860062235,20.20202111059105,19.924743151548018,19.51053512111388,18.64032595653501,17.37230068670657,16.25007015357128,15.070271949810454,12.918502147309894,9.741926234413906,7.120543820455112,5.415296458859611,4.390650027501748,6.849675143354907,4.706068653216403,3.5239055138438253,2.6332368342362287,0.9257099143586968,-0.8974286219679719,-0.8395445791163532,-2.0882361243248244,-2.5815135924620907,-2.126669920903945,-2.5334419995939115,-5.15902297120961,-6.301121519881827,7.120543820455112,-2.906653017650424,0.2776704458475941,18.26955355785705,13.901223545614831,67.71400607127107,50.0,9.067166160375963,33.69570559622781,78.62444310209551,3.2125105356172425,36.28478881980917,91.96869892594604,0.0,0.0,40.774522590977156,100.0,90.77183510055731,64.41026793581761,52.35602671024412,14.215473717443835,34.25160506163737,72.57133535709033,22.711444106917305,14.25429058553458,63.86820648140189,38.29087719671792,16.850480259616333,68.89888189258633,44.645799283964,-4.7369515717340026e-15,17.719545648680594,73.05497694229655,96.92394503351913,67.82711620137695,0
6956.447173913043,6970.392445652175,6879.379755434783,6760.599646739131,6696.754239130434,6712.703722826086,6768.345625,6723.571902173913,6743.762690217392,6741.027364130435,6750.460353260872,6698.588695652175,6724.275923913045,6722.89410326087,6739.981847826087,6797.772772277228,54.6680872735155,48.65034052388252,42.32825892681488,43.02021193882632,50.334377563154725,50.841321079486846,53.5190896494191,46.728568789077755,53.814487112518975,50.932354559668894,46.310373524911185,45.814244170712655,55.58900456026719,48.820696764696386,55.132704893293656,56.245895661417855,-3.760759819502e-14,0.7246376811593634,-0.3623188405797441,0.3314778492045257,-0.1535994096787269,-0.059490790218137635,0.2439311912719729,-0.8234399855457598,-0.26351653619329435,0.2134369375593284,0.8735195841799346,-0.08297260993378229,-0.6416650712254658,0.2817812330286602,-0.21168671298355132,0.10212644677832504,-0.24635518359661804,-0.924501616600448,0.4694151161748402,0.15945613519463295,0.4897893770421116,0.20441703986150647,-0.21751890017948614,-0.0268670263652588,0.003656557836563293,0.2995241069984577,-0.41790338015520095,0.03714782741068983,0.22970572149137544,-0.10174469662058318,0.05286355640986805,0.0784327075728828,3.8421214178154157,-1.7033788797591767,-7.495112368104607,-9.38898100825301,0.5302484033091075,0.11570064402703002,3.66786067796849,-3.9443274749388735,2.614319283254585,-0.5458030333756952,-1.3850994486013544,-2.977548834187483,2.659007834806635,-0.4837444919393341,2.1715163646794795,5.8877524023013,4.088476601412033,-0.7788772631587287,-7.964527484279449,-9.548437143447645,0.04045902626699597,-0.08871639583447646,3.885379578147976,-3.9174604485736153,2.610662725418022,-0.8453271403741529,-0.9671960684461534,-3.0146966615981734,2.4293021133152592,-0.3819997953187509,2.1186528082696108,5.8093196947284165,-0.24635518359661804,-0.924501616600448,0.4694151161748402,0.15945613519463295,0.4897893770421116,0.20441703986150647,-0.21751890017948614,-0.0268670263652588,0.003656557836563293,0.2995241069984577,-0.41790338015520095,0.03714782741068983,0.22970572149137544,-0.3819997953187509,0.05286355640986805,0.0784327075728828,51.67437367824449,49.74614918677453,49.855581982147655,56.53680416186482,51.74307714667085,54.31370104713976,46.68020513981613,50.869399456566065,46.06993270152253,55.69324591859368,45.97141111188096,51.806346512601,48.99976097537353,47.89463505260607,53.782457297795546,49.0011215730634,51.67437367824452,49.02151150561515,50.217900822727394,56.2053263126603,51.89667655634958,54.3731918373579,46.43627394854416,51.69283944211182,46.33344923771582,55.479808981034346,45.09789152770101,51.88931912253479,49.64142604659899,47.61285381957741,53.9941440107791,48.89899512628508,0
6296.55625,6292.81,6291.1475,6291.4575,6296.1712499999985,6298.68125,6293.55,6294.51,6294.7225,6300.8425000000025,6300.71625,6302.3225,6299.45875,6300.0925,6298.1574999999975,6303.992954545454,54.93736749062453,52.76747730546979,51.705811012884226,51.88469715551359,55.65512673045777,58.197556279223086,51.662208278745574,52.389374487023794,52.76693657966591,60.61514486787982,56.58505203326464,56.48891403966535,54.39257900913739,53.557422772500495,50.631264836514255,56.6069381285737,-2.5169608865337167,-36.0980778865666,-6.4364593934601775,28.70029782599118,16.351200340569314,-9.639918947873696,-40.360081052126304,20.216371745067704,11.282957407783215,18.500670847149085,-25.42052462763525,-10.612043553700452,-1.7292361430813656,-3.689556376731618,11.974474248144796,5.359433900546179,1.5400084563495269,1.974328731390079,1.727731852396977,1.3799807720288335,1.4427240815108258,1.568049425015693,0.9623048856071404,0.4587153207488616,0.2860737375594883,0.6834843614552648,0.6974184659220152,0.7056219445903587,0.2853565678113297,0.06328798855650987,-0.4290708914732753,0.11779273967208605,-2.563575822684925,-1.1561935825288856,-0.5028906038537571,-0.12741875170331696,0.6451684288181241,1.5429920238398154,1.5125336118985615,1.278568910364811,1.2741623182591866,1.9394724470676008,2.3132321733305616,2.706570736242611,2.466158464466844,2.31375888079765,1.6428858939880229,2.0315409511377682,-4.103584279034452,-3.1305223139189646,-2.230622456250734,-1.5073995237321507,-0.7975556526927017,-0.025057401175877736,0.5502287262914212,0.8198535896159493,0.9880885806996984,1.2559880856123362,1.6158137074085466,2.0009487916522524,2.180801896655514,2.25047089224114,2.0719567854612984,1.9137482114656823,1.5400084563495269,1.974328731390079,1.727731852396977,1.3799807720288335,1.4427240815108258,1.568049425015693,0.9623048856071404,0.4587153207488616,0.2860737375594883,0.6834843614552648,0.6974184659220152,0.7056219445903587,0.2853565678113297,2.25047089224114,-0.4290708914732753,0.11779273967208605,95.75821814159912,34.15488368069906,14.845505500318511,50.946398978292045,100.0,85.54012157818946,0.0,30.324557617601556,58.856303623124134,100.0,41.85032128470096,41.90229545599285,26.129140167520518,25.645917896553826,30.78467032049409,75.63992408414887,98.27517902813284,70.25296156726566,21.281964893778685,22.246101152300863,83.64879965943071,95.18004052606315,40.360081052126304,10.108185872533852,47.57334621534091,81.49932915285092,67.27084591233621,52.5143390096933,27.858376310601894,29.335474273285442,18.81019607234929,70.28049018360271,0
6251.30625,6250.555,6245.27,6245.045,6243.13,6250.97375,6258.4775,6258.31625,6253.84125,6252.75,6254.8025,6257.772500000001,6257.8225,6263.02,6263.25,6256.800681818182,37.84356172043323,37.286261730748656,30.994669758677762,36.996128941228,35.15332221515976,48.852207174727475,55.2131978571464,53.46380340337418,48.23933970520348,48.4259205740884,50.342106697896135,53.83689137899904,53.714359798465345,59.630797665709544,57.41255390102201,49.57815773870128,46.95008227958285,-10.820944295643491,-39.17905570435653,44.93517764788112,-8.539066562617528,13.60388891473633,-6.366775886331787,-30.118658464949245,-13.514565648719078,33.119555854870164,8.073929219364189,-7.507171046732679,0.7852176531947991,15.528468319303384,-34.36130511669228,5.2874448323973375,-1.8458473472112231,-1.2165487274922475,-1.239995477533054,-1.0420084400417524,-0.7141363348034866,0.35022016225847263,1.7166823624182364,2.007346215488912,1.4925607734128177,0.9584045064260036,0.8579820307472599,1.0710178653448257,0.9660658039992795,1.2603648545587074,1.254944264787631,-0.17129595328416347,-4.674919424432575,-4.721967143157598,-5.321908083165455,-5.708818809839157,-5.768805499931204,-4.706588443109467,-2.615864062381206,-1.3360201918603707,-1.0246796548040038,-1.0397185834517586,-0.6993648834850319,0.034446352286977344,0.4182180628627066,1.29339367866487,1.947145634422213,0.4903963818784508,-2.8290720772213502,-3.505418415665351,-4.0819126056324,-4.666810369797406,-5.054669165127718,-5.056808605367941,-4.3325464247994425,-3.3433664073492837,-2.5172404282168213,-1.9981230898777624,-1.5573469142322918,-1.0365715130578481,-0.5478477411365731,0.03302882410616259,0.6922013696345823,0.6616923351626143,-1.8458473472112231,-1.2165487274922475,-1.239995477533054,-1.0420084400417524,-0.7141363348034866,0.35022016225847263,1.7166823624182364,2.007346215488912,1.4925607734128177,0.9584045064260036,0.8579820307472599,1.0710178653448257,0.9660658039992795,0.03302882410616259,1.254944264787631,-0.17129595328416347,100.0,74.8933565058287,0.0,87.91469840992342,73.6482822443367,100.0,90.44983617050238,40.543696946157134,0.0,49.679333782305285,73.58045522270324,75.52947104125262,66.96175023844627,100.0,45.29492139453161,41.373918348383775,53.04991772041718,85.7143008014722,39.17905570435653,42.97952076204229,82.18734880695423,86.39611108526367,96.81661205683416,70.66235541110638,13.514565648719078,16.559777927435125,65.50652600333905,83.03664208798531,66.17653258525146,84.47153168069661,79.65622651122389,36.08647351598643,0
