p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,rsi8,rsi9,rsi10,rsi11,rsi12,rsi13,rsi14,rsi15,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,sto8,sto9,sto10,sto11,sto12,sto13,sto14,sto15,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macd8,macd9,macd10,macd11,macd12,macd13,macd14,macd15,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macd8l,macd9l,macd10l,macd11l,macd12l,macd13l,macd14l,macd15l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,macd8s,macd9s,macd10s,macd11s,macd12s,macd13s,macd14s,macd15s,macdh,macd1h,macd2h,macd3h,macd4h,macd5h,macd6h,macd7h,macd8h,macd9h,macd10h,macd11h,macd12h,macd13h,macd14h,macd15h,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,sto8l,sto9l,sto10l,sto11l,sto12l,sto13l,sto14l,sto15l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,sto8s,sto9s,sto10s,sto11s,sto12s,sto13s,sto14s,sto15s,Pred
7102.3341666666665,7100.227083333332,7107.187916666668,7100.5320833333335,7079.1520833333325,7088.536666666668,7075.2625,7077.390833333333,7089.80875,7084.978749999998,7087.447916666668,7095.071666666668,7102.008333333332,7104.702916666667,7102.8975,7095.675227272727,49.85968758699506,48.96472799031476,52.319627963474524,48.058222318233156,36.992437431446035,47.46381207861007,41.21521019859257,46.48944465074584,53.7853037178359,49.63782171435855,51.8120757402042,56.13399546394414,59.46593382454835,56.48722511129082,55.75118129968176,46.7748043485965,-9.918976345501068,5.900946029521744,-8.073703326450023,-2.7183383833978403,2.1917356692748693,-0.7809929475036638,5.919953374168941,7.592991261647615,-13.188956262612953,-3.4777104040537483,5.555555555555537,-3.7895612573872014e-14,11.111111111111075,-15.136293826754027,15.136293826753974,-1.1212775490976823,3.982261675793691,2.373791949295636,1.8306868849663736,0.2962765026661594,-2.4557025074585224,-0.2679021220847882,-0.555320736800327,0.2426593799979096,2.3321355446614183,0.8595206198648514,0.303871347019026,1.037456207510456,1.070073634151326,0.5296915159800449,-0.6047693974149664,-1.2638546962114228,-5.58277140355646,-2.4660944995014997,-0.06308437365260032,-0.06831967800887166,-4.748101243565847,-4.91232815301252,-5.430325951485582,-5.240472685297238,-0.48967139696045103,0.3815184478127473,0.2931360394998895,2.2112096340877847,3.748825678854701,4.771558448302585,3.0329503957053325,0.5660188008161474,-9.565033079350153,-4.839886448797135,-1.8937712586189737,-0.3645961806750311,-2.2923987361073244,-4.644426030927732,-4.8750052146852525,-5.483132065295148,-2.8218069416218685,-0.4780021720521041,-0.010735307519136535,1.1737534265773286,2.6787520447033746,4.24186693232254,3.637719793120299,1.8298734970275703,3.982261675793691,2.373791949295636,1.8306868849663736,0.2962765026661594,-2.4557025074585224,-0.2679021220847882,-0.555320736800327,0.2426593799979096,2.3321355446614183,0.8595206198648514,0.303871347019026,1.037456207510456,1.070073634151326,4.24186693232254,-0.6047693974149664,-1.2638546962114228,50.72162803719841,42.970967869833615,64.43861825907271,36.22498744078957,11.941792630383716,72.53657516230467,32.64170771755573,83.33333333333333,51.386849566618864,24.16707095141397,68.88406825358521,77.54768493205914,81.203351145087,17.90982249333083,66.66666666666666,37.11336335922457,60.64060438269948,37.07002184031187,72.51232158552274,38.943325824187404,9.750056961108848,73.31756810980833,26.721754343386788,75.74034207168572,64.57580582923181,27.64478135546772,63.328512698029684,77.54768493205918,70.09224003397593,33.046116320084856,51.530372839912694,38.234640908322255,0
6838.01,6836.22375,6846.19875,6851.4225000000015,6846.63125,6843.8675,6857.43375,6846.38625,6850.595,6856.055,6850.8725,6825.1775,6825.31625,6834.596250000001,6840.62375,6851.5704545454555,72.21840599493642,68.48822995950503,70.67665930320464,69.84300469769082,66.48702776792834,62.75232695263548,65.91164016367951,59.622283009969614,61.507139842963035,64.09487671123689,58.82147482834246,42.40800222047788,46.257372354918715,49.81243932645132,54.19443862345875,58.28042450306283,-34.08647315238707,-0.3142501718290016,33.462401009633695,-22.57133535709034,-13.644277946541335,19.44141501069323,14.756236620693636,-35.078366661100674,19.43430856019284,23.06981703335969,-44.645799283964,4.736951571734002e-15,23.05497694229656,26.945023057703448,-6.152109932961777,-3.416848265559346,6.849675143354907,4.706068653216403,3.5239055138438253,2.6332368342362287,0.9257099143586968,-0.8974286219679719,-0.8395445791163532,-2.0882361243248244,-2.5815135924620907,-2.126669920903945,-2.5334419995939115,-5.15902297120961,-6.301121519881827,-4.882333510928163,-2.9066530176504237,0.2776704458475941,20.45792819617509,20.904692185119075,21.595610142569512,22.165937694298464,21.127731024949753,19.027314529580053,18.67099054199753,16.552089832210186,14.79078709424448,14.123400232667336,12.536829950216546,7.759479176100285,3.440804714532078,2.2382103095269485,2.508643441209188,4.668320473349343,13.60825305282018,16.198623531902673,18.071704628725687,19.532700860062235,20.20202111059105,19.92474315154802,19.51053512111388,18.640325956535012,17.37230068670657,16.25007015357128,15.070271949810454,12.918502147309894,9.741926234413906,7.120543820455112,5.415296458859611,4.390650027501748,6.849675143354907,4.706068653216403,3.5239055138438253,2.6332368342362287,0.9257099143586968,-0.8974286219679719,-0.8395445791163532,-2.0882361243248244,-2.5815135924620907,-2.126669920903945,-2.5334419995939115,-5.15902297120961,-6.301121519881827,7.120543820455112,-2.9066530176504237,0.2776704458475941,18.26955355785705,13.901223545614831,67.71400607127107,50.0,9.067166160375962,33.69570559622781,78.62444310209551,3.2125105356172425,36.28478881980917,91.96869892594604,0.0,0.0,40.774522590977156,100.0,90.77183510055731,64.41026793581761,52.35602671024412,14.215473717443835,34.25160506163737,72.57133535709033,22.711444106917302,14.25429058553458,63.86820648140189,38.29087719671792,16.850480259616333,68.89888189258633,44.645799283964,-4.736951571734002e-15,17.719545648680594,73.05497694229655,96.92394503351913,67.82711620137695,0
6956.447173913043,6970.3924456521745,6879.379755434783,6760.599646739131,6696.754239130434,6712.703722826086,6768.345625,6723.571902173913,6743.762690217392,6741.027364130435,6750.460353260871,6698.5886956521745,6724.275923913045,6722.89410326087,6739.981847826087,6797.772772277228,54.6680872735155,48.65034052388252,42.32825892681488,43.02021193882632,50.334377563154725,50.841321079486846,53.5190896494191,46.728568789077755,53.814487112518975,50.932354559668894,46.310373524911185,45.814244170712655,55.58900456026719,48.820696764696386,55.132704893293656,56.245895661417855,-3.7607598195019985e-14,0.7246376811593634,-0.3623188405797441,0.3314778492045257,-0.1535994096787269,-0.059490790218137635,0.2439311912719729,-0.8234399855457598,-0.26351653619329435,0.2134369375593284,0.8735195841799346,-0.08297260993378229,-0.6416650712254658,0.2817812330286602,-0.21168671298355135,0.10212644677832504,-0.24635518359661804,-0.924501616600448,0.4694151161748402,0.15945613519463295,0.4897893770421116,0.20441703986150647,-0.21751890017948614,-0.026867026365258798,0.003656557836563293,0.2995241069984577,-0.41790338015520095,0.03714782741068983,0.22970572149137544,-0.10174469662058318,0.05286355640986805,0.0784327075728828,3.842121417815416,-1.703378879759177,-7.495112368104608,-9.38898100825301,0.5302484033091075,0.11570064402703002,3.66786067796849,-3.9443274749388735,2.614319283254585,-0.5458030333756952,-1.3850994486013544,-2.977548834187483,2.659007834806635,-0.4837444919393341,2.1715163646794795,5.8877524023013,4.088476601412033,-0.7788772631587287,-7.964527484279449,-9.548437143447645,0.04045902626699597,-0.08871639583447646,3.8853795781479756,-3.9174604485736153,2.610662725418022,-0.8453271403741529,-0.9671960684461534,-3.0146966615981734,2.4293021133152592,-0.3819997953187509,2.1186528082696108,5.8093196947284165,-0.24635518359661804,-0.924501616600448,0.4694151161748402,0.15945613519463295,0.4897893770421116,0.20441703986150647,-0.21751890017948614,-0.026867026365258798,0.003656557836563293,0.2995241069984577,-0.41790338015520095,0.03714782741068983,0.22970572149137544,-0.3819997953187509,0.05286355640986805,0.0784327075728828,51.67437367824449,49.746149186774524,49.855581982147655,56.53680416186482,51.74307714667085,54.31370104713976,46.68020513981613,50.869399456566065,46.06993270152253,55.69324591859368,45.971411111880954,51.806346512601,48.99976097537353,47.89463505260607,53.782457297795546,49.0011215730634,51.67437367824452,49.02151150561515,50.217900822727394,56.2053263126603,51.896676556349576,54.3731918373579,46.43627394854416,51.69283944211182,46.33344923771582,55.479808981034346,45.09789152770101,51.88931912253479,49.64142604659899,47.61285381957741,53.994144010779095,48.89899512628508,0
6296.55625,6292.81,6291.1475,6291.4575,6296.1712499999985,6298.68125,6293.55,6294.51,6294.7225,6300.842500000002,6300.71625,6302.3225,6299.45875,6300.0925,6298.157499999998,6303.992954545454,54.93736749062453,52.76747730546979,51.705811012884226,51.884697155513585,55.65512673045777,58.197556279223086,51.662208278745574,52.389374487023794,52.76693657966591,60.61514486787982,56.58505203326464,56.48891403966535,54.39257900913739,53.557422772500495,50.631264836514255,56.6069381285737,-2.5169608865337167,-36.0980778865666,-6.4364593934601775,28.70029782599118,16.351200340569314,-9.639918947873696,-40.360081052126304,20.216371745067704,11.282957407783215,18.500670847149085,-25.42052462763525,-10.612043553700452,-1.7292361430813656,-3.689556376731618,11.974474248144796,5.359433900546179,1.5400084563495269,1.974328731390079,1.727731852396977,1.3799807720288335,1.4427240815108258,1.568049425015693,0.9623048856071404,0.4587153207488616,0.2860737375594883,0.6834843614552648,0.6974184659220152,0.7056219445903587,0.2853565678113297,0.06328798855650987,-0.4290708914732753,0.11779273967208605,-2.563575822684925,-1.1561935825288856,-0.5028906038537571,-0.12741875170331696,0.6451684288181241,1.5429920238398154,1.5125336118985615,1.278568910364811,1.2741623182591866,1.9394724470676008,2.3132321733305616,2.706570736242611,2.466158464466844,2.31375888079765,1.6428858939880229,2.031540951137768,-4.103584279034452,-3.1305223139189646,-2.230622456250734,-1.5073995237321507,-0.7975556526927017,-0.025057401175877736,0.5502287262914212,0.8198535896159493,0.9880885806996984,1.2559880856123362,1.6158137074085466,2.0009487916522524,2.180801896655514,2.25047089224114,2.0719567854612984,1.9137482114656823,1.5400084563495269,1.974328731390079,1.727731852396977,1.3799807720288335,1.4427240815108258,1.568049425015693,0.9623048856071404,0.4587153207488616,0.2860737375594883,0.6834843614552648,0.6974184659220152,0.7056219445903587,0.2853565678113297,2.25047089224114,-0.4290708914732753,0.11779273967208605,95.75821814159912,34.15488368069906,14.845505500318511,50.946398978292045,100.0,85.54012157818946,0.0,30.324557617601556,58.856303623124134,100.0,41.850321284700954,41.90229545599285,26.129140167520518,25.645917896553826,30.78467032049409,75.63992408414887,98.27517902813284,70.25296156726566,21.281964893778685,22.246101152300863,83.64879965943071,95.18004052606315,40.360081052126304,10.108185872533852,47.57334621534091,81.49932915285092,67.27084591233621,52.5143390096933,27.858376310601894,29.335474273285442,18.81019607234929,70.28049018360271,0
6251.30625,6250.555,6245.27,6245.045,6243.13,6250.97375,6258.4775,6258.31625,6253.84125,6252.75,6254.8025,6257.772500000001,6257.8225,6263.02,6263.25,6256.800681818182,37.84356172043323,37.286261730748656,30.994669758677762,36.996128941228,35.15332221515976,48.852207174727475,55.2131978571464,53.463803403374186,48.23933970520348,48.4259205740884,50.342106697896135,53.83689137899904,53.714359798465345,59.630797665709544,57.41255390102201,49.57815773870128,46.95008227958285,-10.820944295643491,-39.179055704356536,44.93517764788112,-8.539066562617528,13.60388891473633,-6.366775886331787,-30.118658464949245,-13.514565648719078,33.119555854870164,8.073929219364189,-7.507171046732679,0.7852176531947991,15.528468319303382,-34.36130511669228,5.2874448323973375,-1.8458473472112231,-1.2165487274922475,-1.239995477533054,-1.0420084400417524,-0.7141363348034866,0.35022016225847263,1.7166823624182364,2.0073462154889117,1.4925607734128177,0.9584045064260036,0.8579820307472599,1.0710178653448257,0.9660658039992795,1.2603648545587074,1.254944264787631,-0.17129595328416347,-4.6749194244325745,-4.721967143157598,-5.321908083165455,-5.708818809839157,-5.768805499931204,-4.706588443109467,-2.615864062381206,-1.336020191860371,-1.0246796548040038,-1.0397185834517586,-0.6993648834850319,0.034446352286977344,0.4182180628627066,1.29339367866487,1.9471456344222131,0.4903963818784508,-2.8290720772213502,-3.505418415665351,-4.0819126056324,-4.666810369797406,-5.054669165127718,-5.056808605367941,-4.3325464247994425,-3.3433664073492833,-2.5172404282168213,-1.9981230898777624,-1.5573469142322918,-1.036571513057848,-0.5478477411365731,0.03302882410616259,0.6922013696345823,0.6616923351626143,-1.8458473472112231,-1.2165487274922475,-1.239995477533054,-1.0420084400417524,-0.7141363348034866,0.35022016225847263,1.7166823624182364,2.0073462154889117,1.4925607734128177,0.9584045064260036,0.8579820307472599,1.0710178653448257,0.9660658039992795,0.03302882410616259,1.254944264787631,-0.17129595328416347,100.0,74.8933565058287,0.0,87.91469840992342,73.6482822443367,100.0,90.44983617050238,40.543696946157134,0.0,49.679333782305285,73.58045522270324,75.52947104125262,66.96175023844627,100.0,45.29492139453161,41.373918348383775,53.04991772041718,85.7143008014722,39.179055704356536,42.97952076204229,82.18734880695423,86.39611108526367,96.81661205683416,70.66235541110638,13.514565648719078,16.559777927435125,65.50652600333905,83.03664208798531,66.17653258525146,84.47153168069661,79.65622651122389,36.08647351598643,0
6627.67,6617.47875,6619.53625,6618.7649999999985,6622.91625,6626.74,6632.0525,6629.14875,6628.1675,6627.68,6626.38,6622.174999999998,6618.4725,6614.415,6608.408750000001,6601.701590909091,48.16045005652581,41.28798322029464,44.92196852416663,43.114603202191326,48.72449807053083,52.09222626021452,54.5202531127738,51.912274217267246,51.43092403535592,50.95847963738789,49.63252833430173,44.11738405626284,42.76502125578323,39.184214807744745,36.14130120354083,36.803803546968695,-4.546399533015137,-2.2500519965736505e-14,32.20131537280916,4.462219719551276,13.33646490763948,-7.10003291690952,-9.979050809351513,-22.75626301356431,-1.4683781716994924,20.931476207451453,3.705582037406496,-29.578573625232345,5.830408159381702,-3.0772114783992564,13.32053974824806,-1.0744108016430245,-0.7874665033613559,-1.8970555027266056,-2.0701781699873965,-1.9563482714396716,-1.1879965632216174,-0.2892445875301021,0.7074286098100884,0.6651311779074476,0.4635546457104419,0.2611062868778914,0.020075673000702274,-0.41854071335367865,-1.019074311661043,-1.4067329358899676,-2.0775525909649093,-1.4763647659702963,2.21259915009432,0.3040249529626635,-0.9284895251926172,-1.8120830650236712,-1.7563057806605684,-1.1348806657097157,0.1475295306472617,0.4537873019521612,0.5051165747950108,0.453093087302932,0.2437868565625649,-0.30123313262265583,-1.363743833705939,-2.383654082417252,-4.055313658064733,-5.798602487037318,3.0000656534556764,2.2010804556892696,1.1416886447947792,0.14426520641600027,-0.5683092174389511,-0.8456360781796136,-0.5598990791628267,-0.2113438759552864,0.04156192908456887,0.19198680042504054,0.22371118356186265,0.11730758073102285,-0.3446695220448963,-0.976921146527284,-1.9777610670998245,-4.3222377210670215,-0.7874665033613559,-1.8970555027266056,-2.0701781699873965,-1.9563482714396716,-1.1879965632216174,-0.2892445875301021,0.7074286098100884,0.6651311779074476,0.4635546457104419,0.2611062868778914,0.020075673000702274,-0.41854071335367865,-1.019074311661043,-0.976921146527284,-2.0775525909649093,-1.4763647659702963,0.0,0.0,62.44163836499528,65.46246878877848,100.0,78.69990124927159,73.78739822066635,30.49395978052434,17.82366440552383,44.441626943890206,50.0,11.264279124303071,22.24350012668859,19.52386916725061,29.742744205997443,37.14883551152225,4.546399533015137,2.2500519965736505e-14,30.240322992186123,61.00024906922721,86.66353509236052,85.7999341661811,83.76644903001787,53.25022279408864,19.292042577223324,23.510150736438757,46.294417962593506,40.842852749535425,16.41309196730689,22.601080645649862,16.42220445774938,38.223246313165276,0
6891.65375,6869.9625,6873.5375,6884.654999999999,6883.88875,6874.39375,6885.7125000000015,6890.6075,6896.3575,6899.3125,6885.998750000002,6885.77875,6896.36625,6893.4575,6879.50625,6818.979772727273,52.773349037986954,46.78592411476689,48.7956793323676,52.7282768576527,50.35483954852628,50.10049039923683,52.67862049204464,53.22459388836088,56.01442829119709,55.020126306369285,49.51953586283422,50.5752492244452,54.54491204899983,51.856792012068325,45.44043879222437,33.99375293036559,-4.7796820540216345,-12.092933619439025,16.282314614442715,29.143952338329722,-33.63767440985645,16.97100774318984,9.019733448898387,-25.143374246669154,27.60699019465271,-14.74286181812613,-20.14232090122061,14.231701995362625,25.836797993769054,-38.61577654220275,-11.384223457797171,1.8962389465564744,-4.153366959655884,-5.790214223711473,-5.237497463351247,-3.4910533244231923,-2.341021789814468,-2.3776297680681395,-1.0397332268255697,0.1835791139131322,0.8946224504638978,1.4255979349955388,-0.13313117888949688,-0.8104170472792779,-0.02823142004859025,0.03344179248252277,-1.557912129606146,-6.742768118761731,9.174522063934546,4.794463089378951,2.6405375555527826,2.358162071806873,2.300123330070164,0.9752907758888796,1.629549966455215,2.8854246578453058,3.8688105365672527,5.116714326957664,3.698016152657601,2.6596131683841118,3.310916691713373,3.4506080320988985,1.3113531747549132,-15.45285374951494,13.327889023590428,10.584677313090424,7.878035018904028,5.849215396230066,4.641145119884632,3.3529205439570187,2.669283193280785,2.7018455439321736,2.9741880861033545,3.6911163919621237,3.8311473315470983,3.47003021566339,3.339148111761964,3.417166239616376,2.8692653043610594,-8.710085630753209,-4.153366959655884,-5.790214223711473,-5.237497463351247,-3.4910533244231923,-2.341021789814468,-2.3776297680681395,-1.0397332268255697,0.1835791139131322,0.8946224504638978,1.4255979349955388,-0.13313117888949688,-0.8104170472792779,-0.02823142004859025,3.417166239616376,-1.557912129606146,-6.742768118761731,50.0,6.860599570841428,39.86422421794929,100.0,49.086976770430546,50.0,77.05920034669508,50.81453880334377,84.45004819064556,62.0881637459976,14.897250016302573,37.94517115176711,100.0,34.15267037339163,0.0,45.085489867820215,54.779682054021634,18.95353319028045,23.58190960350657,70.85604766167026,82.724651180287,33.02899225681016,68.03946689779669,75.95791305001292,56.84305799599285,76.83102556412373,35.03957091752318,23.71346915640449,74.16320200623096,72.76844691559438,11.384223457797171,43.18925092126375,0
6638.193333333334,6647.729583333334,6641.218333333332,6715.164583333332,6716.44625,6683.633333333332,6713.662916666666,6727.934583333334,6699.6170833333335,6678.645416666666,6696.007083333333,6688.12375,6689.766666666666,6694.135833333334,6684.295416666668,6712.561363636363,59.58753857849603,60.45905711330835,53.199815993676594,70.65182765522485,62.120068418406746,49.849487910929795,57.52778709731229,57.981625746575155,47.61457405046665,44.431922671762436,51.05044306056176,47.29912187026312,49.95412896524853,49.448679729832755,47.32921066692233,58.27279941824478,-10.520840826780283,4.012815364204823,-0.9624357435752278,-5.0762548086014165,1.9091411084712528,9.425437510891726,-13.964032432461606,12.552000596844694,-12.440226193538301,15.328320107275188,-0.12049619563007495,-11.003610692548921,11.333718410278495,-15.661476800501516,3.363028830177062,-2.186321094624044,5.946939886579308,3.0243150959165934,-0.2153924179591812,6.849159679305005,3.3804608343763523,-5.821106790979089,-1.3348485281453444,0.4693184580090932,-3.5326115634030923,-5.987544878061247,-0.574446219231198,0.362216027411272,-0.15585067737328692,1.2900479243987768,-0.9547690702323371,2.7407304220379944,5.710662393629717,8.53214120716469,7.272746128027546,18.35801694758705,24.748971594596394,11.866615020227073,10.863164590421547,12.095959296262665,6.598528555124023,-4.3044148250035805,-3.794628659778785,-1.5422776090193413,-2.9849342387769866,0.5046247679794457,-2.4837374172205577,4.45833094022799,-0.23627749294959025,5.507826111248097,7.488138545986725,11.508857268282044,21.36851076022004,17.687721811206163,12.198013118566893,11.62664083825357,10.131140118527117,1.683130053057666,-3.2201824405475867,-1.904493636430613,-2.8290835614037,-0.785423156419331,-1.5289683469882205,1.7176005181899956,5.946939886579308,3.0243150959165934,-0.2153924179591812,6.849159679305005,3.3804608343763523,-5.821106790979089,-1.3348485281453444,0.4693184580090932,-3.5326115634030923,-5.987544878061247,-0.574446219231198,0.362216027411272,-0.15585067737328692,-0.785423156419331,-0.9547690702323371,2.7407304220379944,46.88976710529372,63.222312212107326,29.7624763180642,77.60591000791966,19.542256515604123,33.32974843402733,63.8376900091031,73.48091315608136,9.624630446596512,45.85135620190359,87.23706435095923,23.353375056913443,78.07393773437619,23.98538711656537,61.9466428576235,68.37259649657051,57.410607932074,59.2094968479025,30.72491206163943,82.68216481652108,17.633115407132863,23.9043109231356,77.8017224415647,60.92891255923666,22.06485664013481,30.523036094628402,87.35756054658928,34.35698574946235,66.7402193240977,39.64686391706689,58.58361402744645,70.55891759119454,0
6049.153333333333,6026.340833333334,6037.049166666668,6054.1433333333325,6046.255,6058.126666666668,6104.915416666668,6082.151666666668,6087.6291666666675,6101.033333333333,6060.472083333332,6054.020833333334,6051.749583333332,6056.677083333332,6052.159583333332,6039.292272727273,51.402645413602045,42.734782056355755,50.746165590156394,53.079280965799825,50.7879169136171,54.66483955189827,64.67444817846729,52.95531465895209,55.38208892204442,58.054379284836656,40.28038865981318,41.63220004011225,43.47913031319087,47.66216750028869,45.92412019833558,43.55336118765978,1.9263833078981156,-6.946268529604184,16.26562650498115,-16.265626504981118,14.679450925119484,1.9872157415472305,-16.66666666666665,2.9625837182672266,7.335897312128206,-7.136163080609316,6.452520082584982,1.7836662829804588,2.2059637237670318,-2.1474441028836093,-10.022117233606872,4.341806777497329,0.9308622143067452,-1.8495262089829712,-0.7899840418319687,3.145071569319777,0.10400744644006192,0.9100481109273436,5.551919408883277,-0.5800618662154111,-1.7102316315847412,0.19631455287524613,-5.107426530937067,-3.995675957694632,-1.1326609882837275,1.1671909071132336,0.7134927094161169,-0.748350798728812,0.9729298169513639,-1.717686898810219,-4.638380285172691,3.2313799672001546,2.0036474294077684,3.4295217521957966,13.630924555822427,11.100919608783443,7.1877249465990944,8.469037688847038,-0.7236711489275269,-7.37366103248102,-7.782029151513598,-4.844960002620003,-3.523075643866681,-5.3566418362866415,0.04206760264461885,0.13183931017275208,-3.8483962433407233,0.08630839788037843,1.8996399829677064,2.519473641268453,8.07900514693915,11.680981474998855,8.897956578183836,8.272723135971791,4.3837553820095385,-3.3779850747863867,-6.649368163229871,-6.012150909733237,-4.236568353282799,-4.608291037557827,0.9308622143067452,-1.8495262089829712,-0.7899840418319687,3.145071569319777,0.10400744644006192,0.9100481109273436,5.551919408883277,-0.5800618662154111,-1.7102316315847412,0.19631455287524613,-5.107426530937067,-3.995675957694632,-1.1326609882837275,-6.012150909733237,0.7134927094161169,-0.748350798728812,63.99243048909528,1.8609892990126329,87.1528473541514,34.359623348393605,53.21437049848252,87.78164546400234,51.7358103500141,21.13211897663427,83.36109760333187,60.293558296768296,28.14223368943244,64.61071371323877,51.64821688161904,53.880325323405714,34.60823010059752,39.66864313611293,62.066047181197156,8.807257828616818,70.88722084917025,50.62524985337471,38.534919573363034,85.79442972245513,68.40247701668075,18.16953525836704,76.02520029120367,67.42972137737762,21.68971360684745,62.82704743025829,49.44225315785201,56.02776942628933,44.630347334204394,35.326836358615594,0
6611.1604166666675,6621.152916666668,6567.774166666666,6539.215,6538.690416666666,6479.804166666668,6487.9025,6543.975833333333,6528.245,6493.975833333334,6522.565000000001,6539.87125,6601.227916666668,6642.486666666668,6640.979583333334,6675.025227272728,48.6894527242908,51.661855528167855,35.86911944215224,33.186592619829376,39.41494319660494,28.64407273877842,42.5467439112679,56.43204244511993,48.81553558507552,43.11148166996414,52.06465939190813,56.34971531589113,69.22378133073659,70.177350166494,62.378615306203116,65.22937545422207,3.2639941784412874,-3.263994178441296,16.399236905534675,-6.065190634477262,-9.996106037150794,6.783193371084664,9.545533061675416,0.0,-16.66666666666667,16.666666666666664,-4.425434690085655,-6.732739746789246,2.3364198901792363,5.243557326183646,2.0856537704236477,-4.774165529086217,-2.1425386672973743,-0.06287338879953952,-6.059826872802037,-5.822783495679968,-1.5067884546493489,-4.280788614438419,-0.3938323089348733,10.469812672289232,5.598566351346647,-3.3434236752412883,1.8763875109472696,4.190115882600328,8.303303144108064,7.870371217438363,0.5915128850246804,-0.3952203750365861,0.7484485443451376,1.7793930287266448,-9.651313900602418,-18.018035201791925,-19.498205929928343,-25.237514897178546,-27.31583162812467,-6.488658295208553,2.522051554953881,-7.471729903952109,-3.4137480705856738,4.445959964121811,17.219501231680017,30.387757743408198,28.73464146927927,25.81015005498466,2.8909872116425115,1.8422664175261845,-3.5914870278003805,-12.195251706111948,-17.991417475278993,-20.956726282740128,-26.9219993191898,-16.95847096749778,-3.076514796392765,-4.128306228710821,-5.290135581532943,0.2558440815214824,8.916198087571955,22.51738652596984,28.14312858425459,26.205370430021247,-2.1425386672973743,-0.06287338879953952,-6.059826872802037,-5.822783495679968,-1.5067884546493489,-4.280788614438419,-0.3938323089348733,10.469812672289232,5.598566351346647,-3.3434236752412883,1.8763875109472696,4.190115882600328,8.303303144108064,22.51738652596984,0.5915128850246804,-0.3952203750365861,55.95975114749169,55.19181752303687,48.888289498544566,25.69382195833145,55.57324061750443,17.471175001691783,96.8827336783491,97.3345649993346,2.0932068372577133,48.215224748047476,81.91860052684413,80.01721076691031,85.69424303520896,55.2168961193631,41.11717758500818,50.94197569800835,52.695756969050386,58.455811701478154,32.489052593009895,31.75901259280871,65.56934665465523,10.68798163060712,87.33720061667368,97.3345649993346,18.759873503924386,31.54855808138081,86.34403521692975,86.74995051369957,83.35782314502971,49.973338793179465,39.03152381458453,55.71614122709457,0
5110.9920833333335,5105.221666666666,5092.5375,5092.524583333334,5076.653333333334,5034.806666666667,5072.761666666666,5203.167083333334,5206.918333333333,5211.661249999999,5274.446666666667,5336.785833333333,5345.470416666666,5348.011250000001,5356.5095833333335,5323.396818181818,49.66120797531264,47.38546806838342,42.2708497371367,44.189633117390756,39.10821466025296,29.34566701849717,48.27800080378663,72.71446072749225,63.76596550045848,60.67251796806513,69.55861594838296,67.59940219978479,64.53740738589119,60.236214423024904,59.82119996479124,49.82282719567593,3.469410241477257,9.350492516347003,0.6637513081750945,-13.958293162292128,4.3862836377359615,4.224003293257462,6.6837683956522325,-6.294114958187883,-0.495846534437009,-1.5225978262127224,9.685170658858613,-15.568454851486026,6.258325540147013,4.482716325477696,-11.839253680805411,3.4684898556877286,-1.3879989784819176,-1.8932435019644216,-2.0464473835013357,-0.7420090256793694,-1.5483639627089938,-4.56227897651426,1.5191884947144199,19.54093320230813,9.493491132500443,-0.6514588155692245,1.860268153701156,6.8782350228357005,-0.9788944343062518,-4.980872300463399,-5.323261712718053,-7.493432265505913,2.4595964581608314,-1.0561520121145804,-3.8770467264315207,-4.655112122811262,-7.351056082466131,-14.874452051685846,-13.414042288870256,24.351215591693744,37.84237649253297,32.08435443720009,33.40694457453037,48.16588321049024,42.875975137878406,34.32090882695108,25.83274092943172,7.121436298969043,3.8475954366427487,0.8370914898498415,-1.8305993429301852,-3.9131030971318914,-5.802692119757137,-10.312173075171586,-14.933230783584671,4.8102823893856135,28.34888536003253,32.735813252769326,31.54667642082921,41.28764818765454,43.85486957218467,39.30178112741447,31.15600264214977,14.614868564474955,-1.3879989784819176,-1.8932435019644216,-2.0464473835013357,-0.7420090256793694,-1.5483639627089938,-4.56227897651426,1.5191884947144199,19.54093320230813,9.493491132500443,-0.6514588155692245,1.860268153701156,6.8782350228357005,-0.9788944343062518,39.30178112741447,-5.323261712718053,-7.493432265505913,31.46117958955945,58.61897989755496,27.041336647665872,45.13676576291615,50.72922404611556,36.01620911949189,85.12601334207639,82.7529499578977,25.6477836686236,31.096103111597344,92.27197874264887,19.38070187696476,52.022592724100114,26.064995651344407,50.0,43.015707944549675,27.99176934808219,49.268487381207954,26.377585339490782,59.09505892520827,46.342940408379604,31.792205826234433,78.44224494642415,89.04706491608559,26.143630203060606,32.61870093781007,82.58680808379026,34.94915672845079,45.7642671839531,21.58227932586672,61.839253680805406,39.54721808886195,0
