p1,p2,p3,p4,p5,p6,p7,p8,rsi,rsi1,rsi2,rsi3,rsi4,rsi5,rsi6,rsi7,sto,sto1,sto2,sto3,sto4,sto5,sto6,sto7,macd,macd1,macd2,macd3,macd4,macd5,macd6,macd7,macdl,macd1l,macd2l,macd3l,macd4l,macd5l,macd6l,macd7l,macds,macd1s,macd2s,macd3s,macd4s,macd5s,macd6s,macd7s,stol,sto1l,sto2l,sto3l,sto4l,sto5l,sto6l,sto7l,stos,sto1s,sto2s,sto3s,sto4s,sto5s,sto6s,sto7s,Pred
7116.15875,7120.17375,7150.3375,7155.34875,7203.77625,7195.57,7176.893750000001,7166.5375,27.43776579976363,31.780691884919197,39.08676720879277,42.820446275613676,53.536056303870275,50.450186626460216,46.31225849021453,44.56882070389394,39.75665750276814,-9.89147864016639,10.598019580035725,0.9172249791926744,1.8605067186995043,-23.59090255336442,-24.030934082933502,5.3386726746609225,-8.747440024363652,-4.187338301915812,2.4402985343707435,6.532825913655318,12.805673824159978,13.957100457624273,10.966934719510023,6.5252400338168925,-50.89141049732053,-49.088305209198104,-41.943620531164015,-35.16894002964318,-23.249878645761786,-15.072215709943974,-12.123435745940242,-10.760794078011939,-42.143970472956866,-44.90096690728229,-44.383919065534755,-41.701765943298504,-36.05555246992176,-29.02931616756825,-23.090370465450267,-17.286034111828833,89.54718208671544,59.87274616621628,95.83340245316171,94.41847984390148,100.0,56.81701250734341,3.567245045553127,10.90018704530534,49.790524583947274,69.76422480638266,85.23538287312599,93.5012548647088,98.1394932813005,80.40791506070785,27.59817912848664,5.561514370644418,1
6801.827954545454,6775.4375,6773.851136363636,6777.9461363636365,6793.355227272728,6777.840227272727,6774.066818181817,6784.679423076923,54.271281035363465,43.249808673761095,46.4601293615989,50.509608562421725,55.796995504722815,46.469624390653145,46.64522121904319,52.12314771163282,-4.9478375936021015,1.988939953736606,1.9151669689528887,3.3024139565117188,-5.8262595608309455,2.1408965211830098,-2.26286541253615,-1.3445640523882054,5.1665437981572735,-1.2521210740942534,0.07414428868026582,1.377593292987185,1.7658401244481416,-1.5022386257275957,-0.7156828816278049,1.0968499574252266,-4.5502465569029065,-3.97544891760084,-6.066206216634202,-2.265177310549668,2.9777673509049483,0.02774518296386801,-3.2733770537180047,1.4459365154990826,-9.71679035506018,-2.7233278435065857,-6.140350505314469,-3.642770603536853,1.2119272264568068,1.5299838086914634,-2.5576941720902004,0.349086558073856,60.43016700256218,33.66291288062031,69.52291430677815,70.62513734379954,58.20798864666469,38.84547192592711,42.08246067782056,52.521986171667315,65.37800459616429,31.67397292688371,67.60774733782526,67.32272338728782,64.03424820749564,36.7045754047441,44.3453260903567,53.86655022405553,1
6830.127500000001,6801.284166666666,6774.668333333332,6761.198333333334,6703.1575,6730.024166666667,6736.8083333333325,6796.081944444444,46.030170680830146,43.55011187584507,41.01558071070834,41.14523333993311,35.930496475548075,42.346483367635386,43.440395357094914,53.83363283708029,-26.741039850285073,10.96020033694468,-17.042001071549482,26.72596753535657,-14.32156307594128,20.92892887391811,-9.413324728911796,1.180488543123286,-1.1739597309389584,1.0488454961531062,0.9278265187512602,0.08058681741345215,-3.4527121788333357,0.7163994741470768,5.1917213019218265,13.01857942294915,-45.14238244670954,-42.46834360748926,-41.58523671839945,-42.66591510009675,-47.60668573159031,-44.445043475192506,-36.90764756269224,-13.404418251572276,-43.96842271577058,-43.517189103642366,-42.51306323715071,-42.74650191751021,-44.153973552756966,-45.16144294933958,-42.09936886461407,-26.422997674521426,51.57873553714786,32.40477214619071,29.836917830257352,53.51564773766524,23.584449073131818,89.69629975008458,67.67628419364246,86.73466327910988,78.31977538743294,21.444571809246032,46.878918901806834,26.789680202308663,37.9060121490731,68.76737087616647,77.08960892255425,85.55417473598659,1
5910.964722222222,5928.389444444445,5911.371111111111,5923.845555555556,5918.4655555555555,5894.9030555555555,5905.8838888888895,5929.45425,27.339725011946665,40.95390647391154,41.51787735799015,47.72743611510547,47.620168651681325,41.43515464004202,48.78904556042964,58.583747813035394,3.256409270749955,-9.148495539255086,7.453738502984136,-9.386414873041623,1.8846379625162752,8.787300669693215,-10.37493214678816,3.4092498545027903,-10.005092404926883,5.774960865324252,4.142688773021366,4.8163128422797845,1.8957912475432683,-1.688520210168268,1.9901689415493349,3.521546231949894,-45.76664653105753,-30.30583376995209,-19.391589422969247,-8.864523998277138,-4.8198621971680256,-8.45865855947391,-4.3171846165417564,3.4040849631556735,-35.76155412613065,-36.08079463527634,-23.53427819599061,-13.68083684055692,-6.715653444711293,-6.770138349305642,-6.307353558091092,-0.11746126879421985,67.70310162672865,61.27007566335811,58.94868598239929,53.09189290264343,53.763139846703126,42.88121964497707,55.06856181452889,74.85248479884969,64.4466923559787,70.41857120261321,51.49494747941515,62.478307775685046,51.878501884186846,34.093918975283856,65.44349396131705,71.4432349443469,1
6600.07,6299.269285714286,6266.286071428572,6278.95857142857,6272.915,6265.731428571428,6251.359642857144,6135.020208333332,35.128121797744924,15.014951827236473,25.477781226598587,34.546565339327366,36.412598653856655,40.07034122523678,38.288592535425344,27.208279556680413,2.6306998907308476e-14,13.870556913655903,-0.7260536759016267,0.02091504720325941,-8.192881632535023,-0.013097122367103763,-2.0082414008392657,6.611801091290647,-6.031725715786742,-35.74165591377189,-11.911807789602447,11.195016757442103,13.117276451910822,9.57639553633484,5.717170175350881,-6.532289111976506,-9.593683963470019,-81.95251743313565,-102.13531364072227,-72.37262339250381,-47.57449213471279,-32.34222258683154,-22.463798505059717,-41.52912867502588,-3.5619582476832776,-46.210861519363746,-90.22350585111984,-83.56764014994592,-60.691768586623624,-41.918618123166375,-28.1809686804106,-34.99683956304938,19.49462500695697,53.20858189545392,85.29437283805855,62.49805858975999,55.0008091130756,64.28126008269624,19.6647503874828,51.93964783258718,19.49462500695694,39.338024981798014,86.02042651396017,62.477143542556725,63.19369074561062,64.29435720506332,21.67299178832207,45.32784674129653,1
6680.5375,6627.7655,6643.1305,6628.9645,6623.195,6594.7605,6599.9665,6593.83142857143,45.099135762981795,33.91510019403618,45.016653808011654,41.51739774632252,43.549253698101616,37.80950851208913,43.64806675604393,45.383389330991506,-19.991758166730534,4.511093464427142,1.4122795383690059,-0.5859288278466955,3.5558645819118686,-0.13165408515893873,-7.79252066207833,13.593475707411375,-2.8875293209730715,-7.674764602462878,-2.464475926644495,-0.213758671511253,0.2315016848529698,-1.3147986379079222,0.06994647673670612,1.4569387932190685,-2.6990367103657262,-15.282921864764464,-16.4623870436144,-14.575657241605768,-14.68082848333761,-16.13011285520806,-16.146749308706422,-14.098969836529507,0.18849261060734485,-7.60815726230159,-13.997911116969904,-14.361898570094516,-14.912330168190579,-14.815314217300141,-16.216695785443132,-15.555908629748574,34.709051343211506,36.28591284783651,77.77011900838848,35.2113610141156,69.7398183375335,26.814035266565718,57.363885596862545,76.97558260039166,54.70080950994203,31.774819383409373,76.35783947001947,35.7972898419623,66.18395375562164,26.945689351724656,65.15640625894089,63.38210689298027,1
6634.969166666668,6580.285,6571.779166666666,6586.6641666666665,6590.003333333332,6570.2891666666665,6554.829166666666,6564.035833333332,41.52848041875712,32.893977428409826,36.319863272103134,42.212043707478145,43.526627809416304,39.34997332183627,39.22397265757583,44.451711620014066,-19.014217422149347,-2.695971692123093,27.71624218470784,-1.4210854715202004e-14,-21.034951507280816,-12.298381826052545,27.916501034588386,5.416832298744929,-0.12394089578513245,-4.187493223359098,-5.054584167936182,-0.5484700738899212,3.1983400947546454,2.294141575635189,0.2532975156679728,1.6807702833292821,-20.569918677709822,-26.50652128803722,-31.544607472310123,-28.6679814243098,-23.126599559990613,-21.817636233998197,-23.45008128325844,-21.421957492944784,-20.445977781924686,-22.319028064678122,-26.49002330437393,-28.119511350419877,-26.32493965474525,-24.111777809633388,-23.703378798926416,-23.102727776274065,48.584752185217475,8.425636722938224,66.66666666666667,84.38693371764361,56.220446528152024,0.0,58.54141821854926,74.37465037441828,67.59896960736683,11.121608415061317,38.95042448195882,84.38693371764363,77.25539803543282,12.298381826052545,30.624917183960882,68.95781807567334,1
5856.94125,5845.91375,5817.96125,5789.99125,5770.93375,5800.563749999998,5784.2825,5777.5325,38.865083901865724,38.17552028919836,31.28720061048088,31.28896951266569,29.855888530365576,40.8998276741044,37.06764920752393,40.45416527699679,-37.641386336096794,9.257472067161556,-20.66770905806115,10.562860611664387,5.8936785146352015,28.48578413061998,-16.007562050040466,6.1955325840042015,-4.60704469508412,-4.9243234367641575,-6.353347160522209,-8.827946894243025,-9.829464497681613,-5.3769308820140935,-3.156857955093283,-0.4723216999513114,-8.292831592312723,-11.160882148826204,-15.342282621626511,-21.987866146989745,-27.9057287154742,-26.81549096573144,-26.345539254907635,-25.667159761201372,-3.6857868972286028,-6.236558712062048,-8.988935461104301,-13.15991925274672,-18.076264217792584,-21.438560083717352,-23.188681299814352,-25.194838061250056,37.07584099170956,32.645269923749666,2.845130019010666,29.5574565155572,35.63997216703412,93.83604989488458,62.22473989371657,70.44218285994049,74.71722732780634,23.38779785658811,23.512839077071813,18.99459590389281,29.74629365239892,65.3502657642646,78.23230194375702,64.24665027593628,1
6093.426666666666,6039.088333333332,5962.694166666667,5995.652499999998,5982.15,5995.729166666666,6016.9675,5955.440000000001,47.303729363740146,39.31729213046812,32.89576085918562,40.29890812118995,41.35274497944376,44.13557446669935,48.28000694591183,41.02011547676209,-0.6398204008437407,5.921189464667502e-16,8.682010324495419,15.290753542392947,9.360569466444938,-1.6604604124083835,-0.6822369241601886,0.7808991121894908,-0.3777125963924005,-6.7023034294666575,-15.53858600272294,-9.555936625927444,-4.271371047377902,1.2642021827106902,6.925469190061494,0.9683735353347148,-8.260837685407449,-17.728863637880142,-36.6860935452772,-39.76930047794335,-39.16554491874953,-33.950236053145396,-24.33081822899567,-25.884109422528933,-7.8831250890150475,-11.026560208413484,-21.147507542554255,-30.213363852015892,-34.89417387137162,-35.21443823585609,-31.256287419057163,-26.85248295786365,14.473704697403226,5.4656277009370235,18.00435048592121,85.95914580033256,79.60451908792386,75.02820605106758,89.41197686901846,25.080063837733974,15.113525098246967,5.4656277009370235,9.322340161425792,70.66839225793963,70.24394962147892,76.68866646347598,90.09421379317864,24.299164725544486,1
5231.33625,5165.9625,5138.393333333333,5160.089583333333,5180.1624999999985,5199.76,5106.640416666667,5101.835357142857,32.899289008703406,23.01755036172235,29.379520015215462,40.62426703319888,48.7814167225373,52.65127089880824,34.861891616872924,43.07531482408495,2.2379377751942555,-1.7015167166311254,10.574690052548,-3.592567646323665,8.984247994831065,-16.502791459618518,3.6289787247124177,4.957881962836342,-0.5338030266996275,-2.6882107905212242,-1.4626386307821058,6.711684599252119,8.765729905980931,9.49260310801897,-5.828537958665724,-4.424790511075655,-38.53238151408141,-41.306114546437136,-44.948183540282116,-31.32864386611027,-17.816311933591958,-1.63002061547301,-14.854885569315837,-25.93425350899698,-37.998578487381785,-38.617903755915904,-43.48554490950001,-38.04032846536239,-26.58204183957289,-11.122623723491982,-9.026347610650113,-21.50946299792133,69.82385793951691,1.6092631756893458,81.67983537101517,73.93644101854855,90.00852729015352,44.83685307203517,17.155865518730856,86.69670807058823,67.58592016432266,3.3107798923204714,71.1051453184672,77.52900866487221,81.02427929532244,61.33964453165368,13.526886794018436,81.73882610775189,1
4996.00125,4721.675625,4828.963125,4807.282499999998,4638.59125,4676.27625,4617.175,4195.5275,16.213785665253695,15.579830416453008,29.637004379341306,32.49266240876804,29.923621741176852,36.18191285197106,36.33412893628833,29.079059559746128,-4.736951571734002e-15,16.66666666666666,8.333333333333343,-6.638098902243277,3.012802746860851,-15.006558029027849,16.234912333490158,0.06723497594626203,-84.27015586134152,-103.62066520222736,-41.16737168091639,5.563755575349048,10.056296304569443,23.375511480835925,22.893987356830802,-16.546997370616374,-137.33067150018474,-261.1836922693674,-265.7579901633946,-228.67547022280843,-213.19818140346248,-181.31174160690742,-159.72808137846482,-199.78491992779374,-53.06051563884324,-157.56302706713998,-224.59061848247825,-234.23922579815743,-223.254477708032,-204.6872530877433,-182.6220687352956,-183.2379225571773,0.0,25.14734850686154,96.07220319783029,77.1336178028847,41.244325585502466,57.39188146636872,71.4045872236198,40.81927353058735,4.736951571734002e-15,8.480681840194883,87.73886986449696,83.771716705128,38.23152283864162,72.39843949539657,55.16967489012964,40.752038554641096,1
7857.8,7793.915,7840.21875,7851.6940625,7792.5340625,7772.7459375,7729.33,7700.94,37.23582369111437,31.862221583912696,49.77898570470278,51.688101908256094,41.629024333616655,42.94594919553404,37.93307471813772,40.024131312520396,-4.293260392962982,3.77316265640858,1.5729890765117336,-8.819513347790211,10.630472058155203,-9.795590725900144,8.299602570358324,-2.7606682080737617,-5.1517529235194885,-7.272971400063561,6.607121714993575,6.917935081571135,-3.72304397971548,-2.7813571472860086,-3.3799826039188887,-0.1313025966261911,-15.467244150472196,-33.6900623526858,-17.80271819803204,-3.6452384888812053,-10.734453158662744,-17.797523459212467,-24.83635530413517,-27.06243161556404,-10.315491226952707,-26.41709095262224,-24.409839913025607,-10.56317357045234,-7.0114091789472655,-15.016166311926463,-21.45637270021628,-26.931129018937845,6.840256015387093,51.59275949139013,65.86978716627037,54.849810515283906,23.825921680315275,41.97431483228643,34.415735072329575,50.537809015013934,11.133516408350077,47.819596834981546,64.29679808975864,63.66932386307412,13.195449622160075,51.76990555818657,26.11613250197125,53.2984772230877,1
